#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458861.992000000 745.5728668301799 1231.833555645598 -973.3196758681852 -0.003268678539239905 0.001914237133505194 -8.11824693283409e-05
2458862.686000000 541.2720594694302 1330.516974955451 -978.4646835696815 -0.003531243047722349 0.001370326204939013 -9.006039922530222e-05
2458863.380000000 323.8898985833414 1395.470514993793 -984.0738668304489 -0.003704076331794941 0.0007915753572271273 -9.66318070717226e-05
2458864.074000000 98.95028246819277 1425.042372200999 -990.0035752618339 -0.003782783728885199 0.0001926861246339785 -0.0001007285517370762
2458864.768000000 -127.8306103538406 1418.479549239599 -996.1019543428215 -0.003765360124133179 -0.0004111271358740882 -0.0001022457099505244
2458865.462000000 -350.6894501238213 1375.947078946816 -1002.212824458745 -0.003652241354610024 -0.001004523065828652 -0.0001011442513207803
2458866.156000000 -563.9621177370548 1298.523962599171 -1008.179670650664 -0.003446293831208951 -0.001572422535605882 -9.745204875935402e-05
2458866.850000000 -762.2275930463971 1188.175912527777 -1013.849642347168 -0.003152742572896868 -0.002100391465158005 -9.126320026248895e-05
2458867.544000000 -940.4457211861526 1047.705574957355 -1019.077462073386 -0.002779039393186467 -0.002575007553916316 -8.273567673050899e-05
2458868.238000000 -1094.085358382339 880.6814792964874 -1023.729144157544 -0.00233467448866693 -0.002984201616748186 -7.208734862992417e-05
2458868.932000000 -1219.239637134419 691.3475007300585 -1027.685428754651 -0.001830936117242212 -0.003317564835166926 -5.959048205451045e-05
2458869.626000000 -1312.725412225608 484.5151201232738 -1030.844843062736 -0.001280624382973216 -0.003566614067573646 -4.556483223951591e-05
2458870.320000000 -1372.164346150189 265.4412061365391 -1033.126310399171 -0.0006977263303212068 -0.003725008401360949 -3.036949961800792e-05
2458871.014000000 -1396.043555676852 39.69441747838636 -1034.471238785392 -9.706056078155242e-05 -0.003788711349852222 -1.43937492686117e-05
2458871.708000000 -1383.75425897593 -186.9863816336111 -1034.845033736716 0.000506099609387229 -0.003756094469281428 1.952972535436024e-06
2458872.402000000 -1335.607422014677 -408.8380905886665 -1034.237994826685 0.00109641485430058 -0.003627979661193672 1.825156343159234e-05
2458873.096000000 -1252.825989506961 -620.2200066525089 -1032.66557188853 0.001658870479409002 -0.003407618995344038 3.40840511102317e-05
2458873.790000000 -1137.513884452999 -815.7573832363912 -1030.167973862499 0.002179158997624664 -0.003100612495864664 4.904435112503686e-05
2458874.484000000 -992.6025556487276 -990.4782457305303 -1026.809140616788 0.00264404482735402 -0.002714765936053192 6.27487100386204e-05
2458875.178000000 -821.7764288833229 -1139.939968076012 -1022.675104866953 0.003041701743973944 -0.00225989224137248 7.484556163538136e-05
2458875.872000000 -629.379159775099 -1260.342373508476 -1017.871787004538 0.003362014407514895 -0.001747561564395338 8.502454638554331e-05
2458876.566000000 -420.3030799749743 -1348.624467308759 -1012.522279823864 0.003596836209952713 -0.001190806429915047 9.302447154029123e-05
2458877.260000000 -199.8646607638712 -1402.542328981747 -1006.763692627123 0.003740196812022506 -0.000603789517206312 9.864001789056871e-05
2458877.954000000 26.33082266067229 -1420.726175186437 -1000.743634962586 0.003788454042964015 -1.442617144350025e-06 0.0001017270277266857
2458878.648000000 252.5319662607415 -1402.715140205898 -994.6164293101294 0.003740386282480264 0.0006009139527381728 0.0001022062375273145
2458879.342000000 472.9876049611437 -1348.96889359901 -988.5391492780561 0.003597222992960776 0.001187961693430358 0.0001000653507745841
2458880.036000000 682.0931347705063 -1260.855809670015 -982.667585056267 0.003362612678225785 0.001744774010206576 9.535938378846275e-05
2458880.730000000 874.533056070985 -1140.618004654164 -977.1522405940111 0.003042529166831122 0.002257196048017517 8.82092620475679e-05
2458881.424000000 1045.416106697057 -991.3141491306262 -972.1344668263696 0.002645118707422669 0.002712204577874527 7.879869513480078e-05
2458882.118000000 1190.399548452605 -816.7415296023538 -967.7428319892848 0.002180491876832825 0.003098238780031594 6.736941174342458e-05
2458882.812000000 1305.799453139 -621.3393599002005 -964.0898236267707 0.001660465699021548 0.003405493547075032 5.42148872165419e-05
2458883.506000000 1388.684196087019 -410.075816771167 -961.2689675827526 0.001098262620173974 0.003626167915593278 3.967274024075013e-05
2458884.200000000 1436.948796633699 -188.3216831149862 -959.3524375961655 0.0005081740539796833 0.003754662399647931 2.411600972661667e-05
2458884.894000000 1449.368234592273 38.28618297929631 -958.3892156883614 -9.480292148966102e-05 0.00378772031113549 7.943547181300976e-06
2458885.588000000 1425.628406890493 263.9880827891967 -958.4038489134723 -0.0006953464853868993 0.003724509577630295 -8.430224356430378e-06
2458886.282000000 1366.333955671598 483.0477800692824 -959.3958326722823 -0.00127819896755865 0.003566643072375827 -2.45859240428773e-05
2458886.976000000 1272.992784090631 689.8981648696479 -961.3396349691802 -0.001828553890357077 0.003318137017439047 -4.010993329053793e-05
2458887.670000000 1147.977664308114 879.2825904764182 -964.1853599462943 -0.002332431401288461 0.002985308572532507 -5.460495395317013e-05
2458888.364000000 994.4659192583075 1046.388308398144 -967.8600330013637 -0.002777032645464896 0.002576615241231547 -6.770013915569062e-05
2458889.058000000 816.3587114396865 1186.968628046437 -972.269474112036 -0.003151064165563291 0.002102440176567937 -7.906054029174379e-05
2458889.752000000 618.1819847376127 1297.450713472879 -977.3007110682892 -0.003445024174003867 0.001574828814511356 -8.839563032234609e-05
2458890.446000000 404.9715665447862 1375.026292099607 -982.824870628062 -0.00365144349839607 0.001007183474523801 -9.546668797342432e-05
2458891.140000000 182.1453359974325 1417.722980724038 -988.7004736022582 -0.003765075133115255 0.000413923612992533 -0.0001000928586718059
2458891.834000000 -44.63430977910954 1424.454421662321 -994.7770498947008 -0.003783027610030564 -0.0001898797264851207 -0.0001021557440810387
2458892.528000000 -269.6042138875137 1395.047954770497 -1000.898981788248 -0.003704838799554958 -0.0007888860721525332 -0.000101602410652529
2458893.222000000 -487.0468057563374 1330.249116279605 -1006.909478374236 -0.003532488236748669 -0.001367874672743574 -9.844674684974516e-05
2458893.916000000 -691.4353301211544 1231.702839120287 -1012.65458097185 -0.003270347601658279 -0.001912130824781158 -9.276913752633389e-05
2458894.610000000 -877.5742781369706 1101.911817414491 -1017.987098638617 -0.002925070532507597 -0.002407819617225991 -8.471446197501418e-05
2458895.304000000 -1040.731456535212 944.1730755819326 -1022.770374387258 -0.002505424477949682 -0.00284233762352368 -7.44884595573949e-05
2458895.998000000 -1176.758337426635 762.4943356591723 -1026.88178647037 -0.002022068763226499 -0.003204633599777944 -6.235254394478863e-05
2458896.692000000 -1282.195623414153 561.4922909972506 -1030.215895066782 -0.001487284418026412 -0.00348549000377518 -4.861718416697891e-05
2458897.386000000 -1354.361333301973 346.2753573058829 -1032.687152907009 -0.00091466255556427 -0.003677758117194048 -3.36340078820488e-05
2458898.080000000 -1391.419153992538 122.3138709740356 -1034.232108798619 -0.0003187591695418383 -0.003776540711110944 -1.778681893479096e-05
2458898.774000000 -1392.425303357919 -104.6989709121761 -1034.811045582012 0.000285274902025402 -0.003779317515731127 -1.481755874424258e-06
2458899.468000000 -1357.352694472794 -328.9918932041979 -1034.409008571253 0.000882079435236464 -0.003686010206646703 1.486315178043278e-05
2458900.162000000 -1287.091769762611 -544.8623611627867 -1033.036196654049 0.001456475868901704 -0.003498985164794096 3.082875018822566e-05
2458900.856000000 -1183.427969472573 -746.8216911705763 -1030.727705394176 0.001993853943901111 -0.003222993865001805 4.600555936267728e-05
2458901.550000000 -1048.996396962381 -929.7347496662301 -1027.542629005248 0.002480544026799091 -0.002865052355945829 6.000431181801846e-05
2458902.244000000 -887.2148280770375 -1088.95067147516 -1023.56254519889 0.002904165562912961 -0.002434262869282694 7.246595314891143e-05
2458902.938000000 -702.1967679295553 -1220.421256308443 -1018.889422979652 0.003253942706253707 -0.001941582095489613 8.307084845045017e-05
2458903.632000000 -498.6467712542728 -1320.804016457709 -1013.643007980064 0.003520979011500939 -0.001399542048395018 9.154696698150623e-05
2458904.326000000 -281.7406985377236 -1387.547241586814 -1007.957752662432 0.003698484125437907 -0.000821930672391458 9.7676848023389e-05
2458905.020000000 -56.99396728607097 -1418.954907859732 -1001.97936962483 0.00378194665537148 -0.0002234403922702207 0.0001013031808329864
2458905.714000000 169.8788342162761 -1414.229776365536 -995.8610953975485 0.003769248787666254 0.0003807063634611814 0.0001023328606089685
2458906.408000000 393.1093827849027 -1373.493586307132 -989.7597595071477 0.003660719743297709 0.0009751450429659394 0.0001007394124135831
2458907.102000000 607.0223906736196 -1297.783836801148 -983.8317590719328 0.003459126747257636 0.001544760296113695 9.656370904767315e-05
2458907.796000000 806.1799644370807 -1189.02725176782 -978.2290424505366 0.003169603809824008 0.002075070714013651 8.991294938011764e-05
2458908.490000000 985.5198725949454 -1049.990619296341 -973.0952060873223 0.002799520223984179 0.002552597147273146 8.095791089673423e-05
2458909.184000000 1140.484203324755 -884.2102743544515 -968.5618063359323 0.002358292229855587 0.002965205218868608 6.992854192441303e-05
2458909.878000000 1267.135144273036 -695.9020367746107 -964.7449825529543 0.001857142742249396 0.003302413340310675 5.710801075759094e-05
2458910.572000000 1362.254950117196 -489.8539113121507 -961.7424792809065 0.001308815345105048 0.003555658450866556 4.282537591810136e-05
2458911.266000000 1423.427570563111 -271.3042909220475 -959.6311442883058 0.000727249895525697 0.003718512801490271 2.744708031238337e-05
2458911.960000000 1449.099881105887 -45.80876774151199 -958.4649661708597 0.0001272280255997433 0.003786846366820868 1.136750060147409e-05
2458912.654000000 1438.620978914977 180.9010600257751 -958.2737007281709 -0.0004760024376249226 0.003758930857091254 -5.001197639919758e-06
2458913.348000000 1392.258563364572 403.063199610489 -959.0621199160005 -0.001067114609457905 0.003635482782278939 -2.123963644482278e-05
2458914.042000000 1311.192001026991 615.031600958751 -960.809901210926 -0.001631091451342509 0.003419644557278275 -3.69319645086338e-05
2458914.736000000 1197.482263937256 811.4195131939063 -963.472158997793 -0.002153606626903817 0.003116904192193434 -5.167648742980535e-05
2458915.430000000 1054.019513048376 987.2362325277394 -966.980603372011 -0.002621387715089063 0.002734955648503058 -6.50959204259588e-05
2458916.124000000 884.4496616465453 1138.013783428709 -971.2452958648432 -0.003022552640531914 0.002283503422667865 -7.684700357616476e-05
2458916.818000000 693.0817822339759 1259.920330614142 -976.1569564575811 -0.003346910860878997 0.001774016308023942 -8.662923575603954e-05
2458917.512000000 484.7787020962022 1349.857454892836 -981.5897623061059 -0.00358622173728937 0.0012194365504809 -9.419250724423186e-05
2458918.206000000 264.8335556442348 1405.538832714834 -987.4045662925882 -0.003734403585682827 0.0006338517237705565 -9.934344159711207e-05
2458918.900000000 38.83541535039144 1425.548327389849 -993.4524532108048 -0.003787688136373852 3.213757998078852e-05 -0.0001019502929189169
2458919.594000000 -187.4726009324759 1409.376017842945 -999.5785433015126 -0.003744716489206448 -0.0005704191406009395 -0.0001019462828390729
2458920.288000000 -408.3391571504558 1357.43124587918 -1005.625947083981 -0.003606574108421802 -0.001158508447069748 -9.933130039402734e-05
2458920.982000000 -618.1507697225696 1271.032341661904 -1011.43977197896 -0.003376763922226396 -0.001717185611950275 -9.417192636519927e-05
2458921.676000000 -811.5744210070965 1152.373275353379 -1016.87108003833 -0.00306111814092644 -0.0022322506523979 -8.659978101990264e-05
2458922.370000000 -983.6930980123004 1004.468066135236 -1021.78069713491 -0.002667650947872355 -0.002690609173230724 -7.680823081982955e-05
2458923.064000000 -1130.130813079639 831.0743436722228 -1026.042777187062 -0.002206355712233166 -0.00308060541000882 -6.504752600098988e-05
2458923.758000000 -1247.163924935639 636.5979873044698 -1029.548030399276 -0.001688951784672603 -0.003392318985781971 -5.161847750181914e-05
2458924.452000000 -1331.815921412747 425.9812513907981 -1032.206532112176 -0.001128587230351423 -0.003617817788417833 -3.686481875978171e-05
2458925.146000000 -1381.933241209362 204.5772086992834 -1033.950038696937 -0.0005395049938588689 -0.00375136046738636 -2.116443504204119e-05
2458925.840000000 -1396.240191083187 -21.98630357072039 -1034.733748970855 6.331905362971228e-05 -0.003789543314112153 -4.919678947125665e-06
2458926.534000000 -1374.371544985633 -247.9497781738376 -1034.537463718617 0.0006645569909406538 -0.003731387697921252 1.145297683803766e-05
2458927.228000000 -1316.881979430477 -467.5685311175304 -1033.366111772523 0.001248918943628722 -0.003578365744522063 2.753367273158804e-05
2458927.922000000 -1225.232090296852 -675.2588608730553 -1031.249628227438 0.001801542437359061 -0.00333436352629567 4.290998901518143e-05
2458928.616000000 -1101.75133503718 -865.7401448764499 -1028.242188053522 0.00230837104305237 -0.0030055826413846 5.718757081699284e-05
2458929.310000000 -949.5788353244147 -1034.169245137922 -1024.420815834386 0.002756512606986275 -0.002600382648606882 7.000026626951205e-05
2458930.004000000 -772.5835431049442 -1176.263788986847 -1019.883408847168 0.003134567870746258 -0.002129068355085094 8.101951454796358e-05
2458930.698000000 -575.2658029812682 -1288.411174075543 -1014.74622563358 0.003432921038463799 -0.001603627382515505 8.996274991447033e-05
2458931.392000000 -362.6428219065978 -1367.760511581826 -1009.140905263999 0.003643984823510292 -0.001037424728164133 9.660062041912869e-05
2458932.086000000 -140.1209707226454 -1412.295158681875 -1003.211093602678 0.003762393679223849 -0.0004448621533077848 0.0001007628518747445
2458932.780000000 86.64181986333818 -1420.883989470074 -997.1087621309799 0.003785140258392223 0.0001589888557118399 0.0001023426176918524
2458933.474000000 311.8800527263334 -1393.310099544767 -990.9903123734204 0.003711651618849729 0.0007587711261959695 0.0001012993043054146
2458934.168000000 529.8673688058133 -1330.276219034333 -985.0125646642907 0.00354380325754983 0.001339232977164706 9.765959321282976e-05
2458934.862000000 735.0622174847165 -1233.386706529861 -979.3287336649903 0.003285870669037447 0.00188561650562875 9.151681719728286e-05
2458935.556000000 922.2487780654521 -1105.106596343852 -974.0844943197105 0.002944419740572202 0.002384033045170626 8.302859167387934e-05
2458936.250000000 1086.669543719536 -948.6987578800387 -969.4142404303988 0.002528138869718258 0.002821816217398205 7.241277121509157e-05
2458936.944000000 1224.146197465129 -768.1407833680114 -965.4376334898301 0.002047617178017331 0.003187843601400324 5.99418326905916e-05
2458937.638000000 1331.185713565071 -568.0237344811991 -962.2565318387213 0.001515074557757175 0.003472818878681808 4.593583536622605e-05
2458938.332000000 1405.068998740937 -353.4353365408408 -959.9523798925662 0.0009440504947685812 0.003669507345302437 3.075415045340779e-05
2458939.026000000 1443.919835518104 -129.8305998151199 -958.5841246072347 0.000349059631085704 0.0037729188894518 1.478618544591853e-05
2458939.720000000 1446.752393013443 97.10683840922786 -958.1867120994947 -0.0002547771543811475 0.003780433878844682 -1.558648202360522e-06
2458940.414000000 1413.496115705468 321.6091272586646 -958.7702019511632 -0.0008521167783310151 0.00369186885401602 -1.78614606189864e-05
2458941.108000000 1344.997374343782 537.9707066994001 -960.3195206501223 -0.001427783374365375 0.00350948044487523 -3.370463046921054e-05
2458941.802000000 1242.997850859985 740.6931900869131 -962.7948592074692 -0.001967153265452346 0.003237907481903233 -4.86824985032224e-05
2458942.496000000 1110.090216329475 924.6249568001072 -966.1327035516288 -0.002456525780249125 0.002884052822476655 -6.241173516051716e-05
2458943.190000000 949.6522331854691 1085.091923578972 -970.2474701794054 -0.002883470575889246 0.002456907919448779 -7.454111818849037e-05
2458943.884000000 765.7609559090304 1218.016187981974 -975.0337041452201 -0.003237142729301889 0.001967324586900983 -8.47604719636701e-05
