#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458883.506000000 -385.1269781020858 136.3821491093117 -1689.296042777074 -0.0003504058778267607 -0.001145910162152652 -1.262711403081433e-05
2458884.200000000 -400.5793618815442 66.287653898239 -1689.907134068391 -0.0001639065197415766 -0.001187100917219578 -7.712001088043443e-06
2458884.894000000 -404.6996492247802 -5.374734073470563 -1690.216940558513 2.676809635582408e-05 -0.001198095230661211 -2.599427233682724e-06
2458885.588000000 -397.3828973786537 -76.78209485655032 -1690.217543034147 0.0002167603000840516 -0.001178612780857991 2.57926695464779e-06
2458886.282000000 -378.8155342537131 -146.1180442325887 -1689.908964458654 0.0004012300125195393 -0.00112915141163801 7.6910855159365e-06
2458886.976000000 -349.4705719003357 -211.6191071505618 -1689.299166182371 0.0005754788638599576 -0.001050974229454849 1.260481318647095e-05
2458887.670000000 -310.0954735827117 -271.6197212844939 -1688.403839214081 0.0007350705742781853 -0.0009460769184243735 1.719440004479308e-05
2458888.364000000 -261.6929939871106 -324.594708578479 -1687.24599630905 0.0008759444395390856 -0.0008171361625653914 2.134220598909567e-05
2458889.058000000 -205.4954959226399 -369.1981214037858 -1685.855375857439 0.0009945189629570403 -0.0006674405730514556 2.494201983402691e-05
2458889.752000000 -142.9334161824247 -404.2974679256715 -1684.267673491157 0.001087782957959387 -0.0005008059820582722 2.790177414295502e-05
2458890.446000000 -75.5987033656709 -429.002445381804 -1682.523621797288 0.001153371800154519 -0.0003214773700855082 3.014588600973222e-05
2458891.140000000 -5.204177500668592 -442.6874563341064 -1680.667942379155 0.001189626921464097 -0.0001340200295015874 3.161716538948462e-05
2458891.834000000 66.46013788131863 -445.0073471732029 -1678.748197626632 0.001195637097462219 5.679717449569855e-05 3.227824546927435e-05
2458892.528000000 137.5725882312027 -435.905985415818 -1676.813571881512 0.001171260567743513 0.0002461234081364538 3.211250310884737e-05
2458893.222000000 206.3261995340803 -415.6174776402495 -1674.913613194956 0.001117127533076254 0.0004291492091931781 3.112445085384937e-05
2458893.916000000 270.9745512400456 -384.6600182178867 -1673.096967591799 0.001034623077903063 0.0006012284248563059 2.933959497260623e-05
2458894.610000000 329.8760506538218 -343.8225454167184 -1671.41013771851 0.0009258510590268455 0.0007579956804829474 2.680376620669672e-05
2458895.304000000 381.5354954637903 -294.1445613356113 -1669.896297001069 0.0007935799690607365 0.0008954764580496664 2.358194147568447e-05
2458895.998000000 424.6418847438844 -236.889641210252 -1668.594189013147 0.0006411722161604509 0.001010187076427994 1.97565857789682e-05
2458896.692000000 458.1015371169053 -173.5133120962828 -1667.537139681305 0.000472498651305509 0.001099222138456005 1.542555416821133e-05
2458897.386000000 481.0656950287635 -105.6261174663747 -1666.752207250818 0.0002918405143966144 0.001160327333665268 1.069960404012388e-05
2458898.080000000 492.95193311247 -34.95280005587085 -1666.259491618558 0.0001037812557230591 0.001191955851769139 5.699578075912186e-06
2458898.774000000 493.4588430212894 36.71137193000732 -1666.071620733968 -8.69090837935437e-05 0.001193307062049325 5.53327620086638e-07
2458899.468000000 482.5736332890028 107.5460421371454 -1666.193427329159 -0.0002753940844958956 0.001164346539195119 -4.607545468038093e-06
2458900.162000000 460.5724570022841 175.7518318808271 -1666.621824362508 -0.0004568928005572408 0.001105806958741311 -9.651044285408843e-06
2458900.856000000 428.013458501034 239.5958843461451 -1667.345882397043 -0.0006268002640182345 0.001019169836868484 -1.444814221375116e-05
2458901.550000000 385.7227090549948 297.4557491296955 -1668.347106878233 -0.0007808036788772757 0.0009066285418657829 -1.887607082708701e-05
2458902.244000000 334.7733765659938 347.8605081073116 -1669.59990813426 -0.0009149914371056721 0.0007710334498389871 -2.282144669179615e-05
2458902.938000000 276.4586419048827 389.5281089183412 -1671.072252082061 -0.001025952246478183 0.0006158205469964394 -2.61831596817704e-05
2458903.632000000 212.2590306777012 421.3979627531247 -1672.726475214427 -0.001110861881085871 0.0004449251866037939 -2.887495331686582e-05
2458904.326000000 143.8049703336566 442.6579769194328 -1674.52024352557 -0.001167555346521068 0.0002626830817756834 -3.082763592686906e-05
2458905.020000000 72.83550507506396 452.7653276235613 -1676.407631604674 -0.001194582589010413 7.372094669343417e-05 -3.199086942281706e-05
2458905.714000000 1.154201811821089 451.4604317535012 -1678.340295166365 -0.001191246265849696 -0.000117160520432681 -3.233449014700119e-05
2458906.408000000 -69.41664345757071 438.7737448967796 -1680.268707796566 -0.001157620526531273 -0.0003051083983246098 -3.184932441736564e-05
2458907.102000000 -137.0823403124933 415.0251925182035 -1682.143430730471 -0.001094550221389856 -0.0004853409801567873 -3.054747107180455e-05
2458907.796000000 -200.1215008074577 380.8162278711284 -1683.916383168885 -0.001003630447226086 -0.000653269742518726 -2.84620354385931e-05
2458908.490000000 -256.9299294881451 337.0146991258825 -1685.542080135144 -0.0008871668453336817 -0.0008046167036667448 -2.564631390195775e-05
2458909.184000000 -306.0615775285129 284.7328944254805 -1686.978805318208 -0.0007481175734315486 -0.0009355241158744611 -2.217244490481648e-05
2458909.878000000 -346.2655021040181 225.299312044873 -1688.189687814957 -0.0005900183648789491 -0.00104265360836354 -1.812955944519642e-05
2458910.572000000 -376.5178709189607 160.2248685130303 -1689.143654159893 -0.0004168925513431951 -0.001123272151538069 -1.362148026555244e-05
2458911.266000000 -396.0481771169771 91.16440563213041 -1689.816230407337 -0.0002331483437933423 -0.00117532254508926 -8.764032695046241e-06
2458911.960000000 -404.3589785325305 19.87448337403487 -1690.190173143468 -4.346602691554443e-05 -0.001197476534041568 -3.682040826562532e-06
2458912.654000000 -401.2386434862177 -51.83145422452708 -1690.255912968895 0.0001473219893445118 -0.001189169117253417 1.493909582853462e-06
2458913.348000000 -386.7667684478415 -122.129381952981 -1690.01179903816 0.0003343551114111499 -0.001150613118888384 6.630854961308329e-06
2458914.042000000 -361.3121256765558 -189.2312671150139 -1689.464138531841 0.0005128692319073675 -0.001082793629347001 1.159689494674334e-05
2458914.736000000 -325.5231957996069 -251.4307088652032 -1688.62703035216 0.0006783188427609398 -0.000987442470901653 1.626459985663647e-05
2458915.430000000 -280.3115354570612 -307.146463717769 -1687.521997757474 0.0008264933826744045 -0.0008669933868616073 2.051429477344623e-05
2458916.124000000 -226.8284179426088 -354.9627354237729 -1686.177429950397 0.000953624778773325 -0.0007245191737684576 2.423713375703418e-05
2458916.818000000 -166.4353598373528 -393.6651952007806 -1684.627847651624 0.00105648339677549 -0.0005636524573086251 2.733788378927844e-05
2458917.512000000 -100.669304115405 -422.2718133788237 -1682.913012260195 0.001132459944394922 -0.000388492239805373 2.973734689839761e-05
2458918.206000000 -31.20336589316306 -440.0577223042792 -1681.076902166379 0.001179631266716685 -0.0002034987083484122 3.137436008151689e-05
2458918.900000000 40.1958425068964 -446.5734885656048 -1679.166583027279 0.001196808416128524 -1.337907887251211e-05 3.220732539473351e-05
2458919.594000000 111.7132077412539 -441.6563455875199 -1677.231001269187 0.001183565858437109 0.0001770325430369748 3.221523604701886e-05
2458920.288000000 181.5312800954825 -425.4341204469212 -1675.319731724799 0.001140251176178921 0.0003628981820552862 3.139817776365953e-05
2458920.982000000 247.8764306526514 -398.3217763535457 -1673.48171116671 0.001067975135266049 0.0005394987530539349 2.977729757430286e-05
2458921.676000000 309.0638319782375 -361.010679668718 -1671.763989601421 0.0009685824782696957 0.0007023534632903627 2.739424431662566e-05
2458922.370000000 363.540129536577 -314.4508828711341 -1670.21053058532 0.0008446042843707508 0.0008473328783634425 2.431009655168309e-05
2458923.064000000 409.922734950399 -259.8268881385439 -1668.86109055578 0.000699193181522511 0.0009707628625337784 2.060380443306433e-05
2458923.758000000 447.0347616793705 -198.5275162219271 -1667.750205262473 0.0005360431016978247 0.001069516855353471 1.637018258513731e-05
2458924.452000000 473.9347360606627 -132.1106485775626 -1666.906308851079 0.0003592956281837889 0.001141094251747272 1.171750141016372e-05
2458925.146000000 489.9403489492594 -62.26373429769205 -1666.351008000051 0.0001734352892540362 0.001183683003258212 6.764734486045584e-06
2458925.840000000 494.6456621065834 9.238945202564764 -1666.098529754674 -1.682359886089246e-05 0.001196204945541584 1.638529592686152e-06
2458926.534000000 487.9313455251309 80.5811834906383 -1666.155357378562 -0.0002066557480936561 0.001178342773053106 -3.530020169808113e-06
2458927.228000000 469.9676933734009 149.9508064623783 -1666.520063733578 -0.0003912464557294139 0.001130548018034413 -8.608721612883932e-06
2458927.922000000 441.2103434085008 215.5855326226904 -1667.183346543849 -0.0005659129221973522 0.001054029839261609 -1.346765518689082e-05
2458928.616000000 402.388803664059 275.8175911012812 -1668.128264590255 -0.0007262223516900656 0.0009507248785431591 -1.79824885937059e-05
2458929.310000000 354.4880670566711 329.1159811582236 -1669.330668639586 -0.0008681039260255346 0.0008232488915255619 -2.203764464425988e-05
2458930.004000000 298.7237653422517 374.1253124694312 -1670.75981594884 -0.0009879518754837115 0.000674831295781606 -2.552924389001191e-05
2458930.698000000 236.5114747295164 409.7002466067202 -1672.379152659965 -0.001082717067437905 0.0005092341950573972 -2.836775079592956e-05
2458931.392000000 169.4309326565551 434.9346653645856 -1674.147244397376 -0.0011499847921581 0.0003306578253144404 -3.048026118589827e-05
