#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458864.074000000 46.74686720045506 1418.570156455434 1003.054057177851 -0.00378310284285217 0.0001958890355580698 -0.0001007265091009212
2458864.768000000 -180.0630825346678 1412.197213114118 996.955524374499 -0.003766007600087586 -0.0004080006777035885 -0.0001022528235480088
2458865.462000000 -402.9702521303824 1369.849342815012 990.8439604131702 -0.003653204157762862 -0.001001495959601128 -0.0001011602456598419
2458866.156000000 -616.3098907532938 1292.604190840473 984.875892882606 -0.003447563834497415 -0.0015695177040508 -9.747677757523476e-05
2458866.850000000 -814.6606105464817 1182.426009512615 979.2041777137728 -0.003154315321481283 -0.002097635192306942 -9.129662417297355e-05
2458867.544000000 -992.982040435177 1042.115700729629 973.974092913147 -0.002780911629838294 -0.00257243208697064 -8.277780503669185e-05
2458868.238000000 -1146.742794220314 875.2396414482955 969.3196242423061 -0.002336840765493721 -0.002981846637563087 -7.213815278974117e-05
2458868.932000000 -1272.035515905093 686.0390989643815 965.3600369645538 -0.001833384930491847 -0.003315477534921107 -5.964979179991377e-05
2458869.626000000 -1365.676092086398 479.3225313537143 962.1968210508139 -0.001283334332055624 -0.003564847716019805 -4.563222757373231e-05
2458870.320000000 -1425.284520645851 260.3434993785522 959.9110883507167 -0.0007006628128901033 -0.003723619473115051 -3.044421277575006e-05
2458871.014000000 -1449.345387096358 34.66727898454883 958.5614892485069 -0.0001001734716523641 -0.003787755436577311 -1.447459005951925e-05
2458871.708000000 -1437.246413467759 -191.9704507429723 958.1827033586043 0.0005028768018648812 -0.00375562135098515 1.867656681355575e-06
2458872.402000000 -1389.294096977457 -413.8092677614837 958.7845441069105 0.001093164415251271 -0.003628028017174495 1.816388471875255e-05
2458873.096000000 -1306.706033379081 -625.2103268172114 960.3517009782524 0.001655688019695975 -0.003408211294454256 3.399653213409124e-05
2458873.790000000 -1191.580108576593 -820.799630380545 962.8441263318557 0.00217614948479495 -0.003101750610512767 4.895982998717133e-05
2458874.484000000 -1046.841327253925 -995.6046157389655 966.1980566491059 0.002641317253960228 -0.002716427973999141 6.267020532873461e-05
2458875.178000000 -876.1676142900589 -1145.180588255266 970.32764154825 0.003039362855022249 -0.002262030988541352 7.477610698739478e-05
2458875.872000000 -683.8964594005765 -1265.723783726864 975.1271384427296 0.003360161995865278 -0.001750104790179927 8.496700765800468e-05
