#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458874.484000000 663.3720426203779 610.0099462447636 -1486.091988590251 -0.001610999790768268 0.00165882060797147 -3.821779028527212e-05
2458875.178000000 559.2635234719314 701.360602394903 -1488.610633013891 -0.001854136575554942 0.001381676857106872 -4.561114902827088e-05
2458875.872000000 441.9603721813376 775.001956382232 -1491.538466491912 -0.002050167083942823 0.001069385520567519 -5.183690439341306e-05
2458876.566000000 314.4430492464896 829.0602838485211 -1494.800526667548 -0.002194102277366547 0.000729877350493691 -5.673525367827216e-05
2458877.260000000 179.952082409951 862.1592659422515 -1498.313267706803 -0.002282275279315262 0.0003717772737125771 -6.018031722130601e-05
2458877.954000000 41.90579454961664 873.4551320933608 -1501.986696546589 -0.002312435412129236 4.185683879216547e-06 -6.208339690273105e-05
2458878.648000000 -96.18654173127095 862.6582891065448 -1505.726676865873 -0.002283806361890526 -0.0003635526445475883 -6.239529913025906e-05
2458879.342000000 -230.8139200324391 830.0408683936898 -1509.437342560302 -0.002197106897069714 -0.0007220861700011383 -6.110765472609492e-05
2458880.036000000 -358.5529176934978 776.429980668546 -1513.023559080466 -0.002054533515488129 -0.001062294676670575 -5.82531899555164e-05
2458880.730000000 -476.1548376715677 703.1868321751706 -1516.39336902316 -0.001859705368710252 -0.001375521755235815 -5.390492953011707e-05
2458881.424000000 -580.6284477061466 612.1722190743857 -1519.460358123203 -0.001617572787549532 -0.001653795696735698 -4.817434327157209e-05
2458882.118000000 -669.3161977257001 505.6992673923128 -1522.145879480968 -0.001334291680490365 -0.00189003310001316 -4.120848114927097e-05
2458882.812000000 -739.961959829584 386.4746156075956 -1524.381077518388 -0.001017066972381201 -0.00207821992126096 -3.318617359026558e-05
2458883.506000000 -790.7685500777114 257.5295365957107 -1526.108658644197 -0.0006739690684883162 -0.002213565265183751 -2.431340237225691e-05
2458884.200000000 -820.4435523102496 122.1427571308301 -1527.284362636185 -0.0003137280455597975 -0.002292623916735044 -1.481797014971477e-05
2458884.894000000 -828.2322646159539 -16.24305072673735 -1527.878096954144 5.448913415723206e-05 -0.00231338442225832 -4.943613285561315e-06
2458885.588000000 -813.9369209728353 -154.1089672379279 -1527.874705234077 0.000421312635968798 -0.00227532042761299 5.056286042919955e-06
2458886.282000000 -777.9216951443532 -287.9494636343555 -1527.274350801591 0.0007774089433743081 -0.002179403943938196 1.492522521413114e-05
2458886.976000000 -721.1033615441395 -414.3616840176867 -1526.092505973268 0.001113719041431429 -0.002028080212009107 2.441017646919255e-05
2458887.670000000 -644.9278584881728 -530.1320832619849 -1524.359548020796 0.001421689441117968 -0.001825204844926979 3.326808310506084e-05
2458888.364000000 -551.3333629393118 -632.3182042268472 -1522.119972772633 0.001693490093259013 -0.001575944916817884 4.127208936584661e-05
2458889.058000000 -442.7008326700378 -718.3235060428328 -1519.431246690546 0.001922213601003574 -0.001286646603693108 4.821734305422227e-05
2458889.752000000 -321.7932924891356 -785.9633377884899 -1516.362327598973 0.002102050648021966 -0.0009646728451615377 5.392622116948115e-05
2458890.446000000 -191.6854273811773 -833.5203833086995 -1512.991892753763 0.002228437198955329 -0.0006182152588035539 5.825284526207511e-05
2458891.140000000 -55.68528985900102 -859.7881766134742 -1509.406320328955 0.002298169778917413 -0.0002560851833511621 6.108677386942147e-05
2458891.834000000 82.74987448834216 -864.1015956828714 -1505.697476457498 0.002309485977598934 0.0001125107628322018 6.235578298569693e-05
2458892.528000000 220.10153492499 -846.3535771925755 -1501.960364555934 0.002262108226679261 0.0004782048557273738 6.202767049074204e-05
