#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458866.850000000 47.38691896767496 2.486852881909272 -1737.352093121454 8.0900740440877e-06 2.0695641589689e-06 2.236221352602601e-07
2458867.544000000 47.85680033566937 2.646475251648212 -1737.338977525795 7.555231833800297e-06 3.238611239038277e-06 2.130500326314145e-07
2458868.238000000 48.28986204787242 2.873141275396733 -1737.326634309914 6.865079189747832e-06 4.302900537898627e-06 1.979343212547925e-07
2458868.932000000 48.67735357382506 3.16008486255862 -1737.315322304133 6.038381989061539e-06 5.246808523150239e-06 1.787314089156232e-07
2458869.626000000 49.0116477163288 3.499692671784146 -1737.305272696579 5.093774970265617e-06 6.057565870552276e-06 1.559046228268936e-07
2458870.320000000 49.286224211637 3.883651234435206 -1737.296688926808 4.049537338428426e-06 6.72445946295933e-06 1.299155532546573e-07
2458871.014000000 49.49565038313927 4.30304810661778 -1737.289746809709 2.923711702274888e-06 7.238118319686453e-06 1.012249015403625e-07
2458871.708000000 49.63557774093702 4.748435706118585 -1737.284594354267 1.73450337923007e-06 7.590000453341678e-06 7.030149630100874e-08
2458872.402000000 49.70276857690551 5.209872688725341 -1737.281350853212 5.008631646372906e-07 7.772168491458495e-06 3.763713591029572e-08
2458873.096000000 49.69516005619786 5.67696186252067 -1737.280104983362 -7.568658372583476e-07 7.77740319154173e-06 3.764189991843689e-09
2458873.790000000 49.61196580613122 6.138905279524465 -1737.280911853584 -2.01636573874601e-06 7.599659942545885e-06 -3.07274863697654e-08
2458874.484000000 49.45380738572449 6.584596100858448 -1737.283789145932 -3.252949088711644e-06 7.234828649289738e-06 -6.517777571037454e-08
2458875.178000000 49.2228611135833 7.002763205061228 -1737.288712693226 -4.439456681684893e-06 6.681716667779914e-06 -9.885074298810401e-08
2458875.872000000 48.92300028829529 7.382178665074321 -1737.295612001869 -5.546522922716872e-06 5.943141858657154e-06 -1.309386876609349e-07
2458876.566000000 48.55990946282267 7.711930750149577 -1737.304366343753 -6.543245100092791e-06 5.027001691629887e-06 -1.605772172863059e-07
2458877.260000000 48.14114655190433 7.981756775597432 -1737.31480209185 -7.398249102595808e-06 3.947176923254408e-06 -1.868715950229544e-07
2458877.954000000 47.67613035363945 8.182421785385941 -1737.326691951813 -8.08109907808229e-06 2.724135684455523e-06 -2.089333615594725e-07
2458878.648000000 47.17603550010741 8.306121589410623 -1737.339756644807 -8.563956517228122e-06 1.385125503136989e-06 -2.259250065113933e-07
2458879.342000000 46.65358360700115 8.346882906033898 -1737.353669430142 -8.823359522230016e-06 -3.612486271801231e-08 -2.371093913763744e-07
2458880.036000000 46.12272791155385 8.300929956657797 -1737.368063632992 -8.84196950019042e-06 -1.500227893055551e-06 -2.41899830505689e-07
2458880.730000000 45.59823820096664 8.166986284114955 -1737.382543082555 -8.610123330226312e-06 -2.963468597014597e-06 -2.399063255217581e-07
2458881.424000000 45.09520241760546 7.946483012521298 -1737.396695094891 -8.127036053217332e-06 -4.379578834787795e-06 -2.309734937453272e-07
2458882.118000000 44.62846999672703 7.643650121628298 -1737.410105380584 -7.401522510692087e-06 -5.701842997739543e-06 -2.152062527228104e-07
2458882.812000000 44.21206880738229 7.265475157904689 -1737.422374047975 -6.452144401086739e-06 -6.8853868484452e-06 -1.92980281780748e-07
2458883.506000000 43.85863174614204 6.821523458143133 -1737.433131731713 -5.306738356542418e-06 -7.889478244143728e-06 -1.649355817118762e-07
2458884.200000000 43.57887005751572 6.323624523083254 -1737.442054820075 -4.001335800966089e-06 -8.679661576892496e-06 -1.319529552599839e-07
2458884.894000000 43.38112813863296 5.785439638199932 -1737.448878790284 -2.57854058706616e-06 -9.22955806965308e-06 -9.511477012922732e-08
2458885.588000000 43.27104910664072 5.221935182291759 -1737.453408786021 -1.085479705145449e-06 -9.522190686678715e-06 -5.565277762033883e-08
2458886.282000000 43.25137228559208 4.648793385620252 -1737.455526773412 4.285195818773698e-07 -9.55073267158535e-06 -1.488689782585868e-08
2458886.976000000 43.321873804021 4.081796898391872 -1737.45519487099 1.9143498834174e-06 -9.31862847977628e-06 2.584036432862689e-08
2458887.670000000 43.47945066308188 3.536224986986099 -1737.452454740238 3.325459059396378e-06 -8.839090037482803e-06 6.522890554107317e-08
2458888.364000000 43.71833798176483 3.026297387665181 -1737.447423218393 4.619930329330476e-06 -8.134024403724073e-06 1.020806134421873e-07
2458889.058000000 44.03043964470758 2.56469703483981 -1737.440284646875 5.762163754957586e-06 -7.232495850788313e-06 1.353493670260842e-07
2458889.752000000 44.40574511645643 2.162195552711751 -1737.431280572284 6.724055320943618e-06 -6.168861699952931e-06 1.641782351840048e-07
2458890.446000000 44.83280036793253 1.827396295779522 -1737.420697653263 7.485617671039623e-06 -4.980743702260172e-06 1.879219066088335e-07
2458891.140000000 45.2991990401776 1.566599739536628 -1737.408854683196 8.03503789057082e-06 -3.707003505059341e-06 2.061537726191451e-07
2458891.834000000 45.79206121057989 1.383786115920998 -1737.396089631283 8.36821767615872e-06 -2.385881487200297e-06 2.186584789968759e-07
2458892.528000000 46.29847120335154 1.280701289842341 -1737.382747516632 8.487885163652979e-06 -1.05343418897096e-06 2.254120301712126e-07
2458893.222000000 46.80585231349068 1.2570247992129 -1737.369169773041 8.402401558535547e-06 2.576306933292544e-07 2.2655254936372e-07
2458893.916000000 47.30226438993391 1.310594355311423 -1737.355685553773 8.124406422338631e-06 1.518667476782521e-06 2.223454764245789e-07
2458894.610000000 47.77661909693378 1.437659295024673 -1737.342605188574 7.669451140719777e-06 2.705348117120231e-06 2.131472592646026e-07
2458895.304000000 48.21881642138111 1.633136575117078 -1737.330215764364 7.054760334416656e-06 3.79750204053474e-06 1.993714434916241e-07
2458895.998000000 48.619813720015 1.890846687226826 -1737.318778581708 6.298236968058561e-06 4.778623422427013e-06 1.814605104750457e-07
2458896.692000000 48.97164452498607 2.203712861321605 -1737.308528063494 5.417791393524622e-06 5.635160430181592e-06 1.598659220647461e-07
2458897.386000000 49.2674078732103 2.563914401473539 -1737.299671577819 4.431031530942772e-06 6.355718859135844e-06 1.350377028711481e-07
2458898.080000000 49.50124978511096 2.962993100791664 -1737.292389594106 3.355305643670421e-06 6.930315437991317e-06 1.074236557528492e-07
2458898.774000000 49.66835667995331 3.391919498696552 -1737.286835622382 2.208045721635076e-06 7.349803799655891e-06 7.747709965190762e-08
2458899.468000000 49.76497625813442 3.841132405310987 -1737.283135484793 1.00732297123774e-06 7.605570266422158e-06 4.567097011334464e-08
2458900.162000000 49.78847523736538 4.300569894102296 -1737.281385622987 -2.274989846731587e-07 7.689560155918212e-06 1.251533776879117e-08
2458900.856000000 49.7374360159192 4.759712335701124 -1737.281650336826 -1.475140449407279e-06 7.594652288873368e-06 -2.142504845139078e-08
2458901.550000000 49.61178667065337 5.207657754516504 -1737.283958057536 -2.711937616537303e-06 7.315354362771512e-06 -5.551666333768845e-08
2458902.244000000 49.41295151668862 5.633246856932601 -1737.288296959448 -3.911641417478253e-06 6.848749530526635e-06 -8.904972837066065e-08
2458902.938000000 49.14400353517266 6.025249799505673 -1737.294610387481 -5.045567642810221e-06 6.195589216695892e-06 -1.212398980173691e-07
