#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458916.124000000 638.4511777968061 798.5214662172102 -1405.484813706711 -0.002116916454164982 0.001597825632458046 -5.38246560414402e-05
2458916.818000000 504.4279286612575 883.8140506627512 -1408.924834275276 -0.002343898222764035 0.001241038627667718 -6.067062406326762e-05
2458917.512000000 358.554588605143 946.7195086039236 -1412.729549141994 -0.002511333034813876 0.0008526941725080114 -6.596292632130284e-05
2458918.206000000 204.5371962343775 985.637842255732 -1416.801531362119 -0.00261496302717256 0.0004426531869666306 -6.956618240683667e-05
2458918.900000000 46.28901087284328 999.5781867950807 -1421.036514645515 -0.002652149019787851 2.132920876751154e-05 -7.138813249500743e-05
2458919.594000000 -112.1687821387771 988.1840929415677 -1425.32605489788 -0.002621938108882857 -0.0004005753677712437 -7.138198420600142e-05
2458920.288000000 -266.8091482903816 951.7427339409653 -1429.56029840617 -0.002525088663317201 -0.0008123406027245149 -6.954761588004899e-05
2458920.982000000 -413.7014819715059 891.1777881325122 -1433.63078711146 -0.002364052010599277 -0.001203501049150521 -6.593160777812647e-05
2458921.676000000 -549.1114944038402 808.0261596029623 -1437.433230487896 -0.002142911180746244 -0.001564111650157502 -6.062609878802663e-05
2458922.370000000 -669.5961746851237 704.3991084779425 -1440.870174173416 -0.001867278158401654 -0.001885000748196246 -5.376649191541694e-05
2458923.064000000 -772.0914060070102 582.9287589911285 -1443.853497662135 -0.001544152150018813 -0.002158003753083094 -4.552805751593969e-05
2458923.758000000 -853.9899998609212 446.7013274744415 -1446.306677081357 -0.001181742376506225 -0.002376171474370652 -3.612150921234879e-05
2458924.452000000 -913.2081496856257 299.1787541167633 -1448.166754359765 -0.0007892598257478639 -0.002533947740817973 -2.578765386656895e-05
2458925.146000000 -948.2385964422573 144.110722579828 -1449.385960969244 -0.0003766832177484721 -0.002627311692291651 -1.479124352983237e-05
2458925.840000000 -958.1891349072134 -14.5606978389111 -1449.932952872032 4.549487623642602e-05 -0.002653881019867515 -3.414183023548985e-06
2458926.534000000 -942.805462648561 -172.8013588954497 -1449.793623231913 0.0004665352816086153 -0.002612973426283953 8.051729993580905e-06
2458927.228000000 -902.4777740948614 -326.5877287246939 -1448.971470633991 0.0008757259869938448 -0.002505624655118138 1.931233724025878e-05
2458927.922000000 -838.2309193349186 -472.0093501438224 -1447.487512639658 0.001262655391961906 -0.002334562563797573 3.007871793060982e-05
2458928.616000000 -751.6983702729892 -605.3684391515798 -1445.379746989736 0.001617477996267011 -0.002104137861475664 4.007464428332306e-05
