#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458849.500000000 448.8647836606616 1678.938402837049 18.17265715973076 -0.00446783780971612 0.001195725103908879 -0.0001152139877720856
2458850.194000000 176.3961450698977 1728.989886310909 11.06223481347592 -0.004600962027685955 0.0004701793883323631 -0.0001214439852683616
2458850.888000000 -100.5572217410148 1735.084657605209 3.670980624317735 -0.004617106620909794 -0.0002673219151126364 -0.0001245609208959663
2458851.582000000 -374.953765957615 1697.067807976175 -3.811630247598259 -0.004515861391342186 -0.0009980236007759609 -0.0001244845958758736
2458852.276000000 -639.817018933866 1615.906210718268 -11.19376811929317 -0.004299802693518122 -0.001703343793378462 -0.0001212168524164352
2458852.970000000 -888.4130784833472 1493.663890455338 -18.28617864855619 -0.003974427646907225 -0.002365347075069275 -0.0001148415679029185
2458853.664000000 -1114.421902246037 1333.449460142256 -24.90704801159222 -0.003548013873840758 -0.002967201039760651 -0.0001055225059272311
2458854.358000000 -1312.098043847164 1139.336972354803 -30.88667605678694 -0.003031408388865834 -0.003493604604549357 -9.349907429373927e-05
2458855.052000000 -1476.416738078458 916.2622104150337 -36.07183509502954 -0.002437751082277167 -0.003931177150765467 -7.908010621139106e-05
2458855.746000000 -1603.201618579227 669.8970707630116 -40.32970081818601 -0.001782139909045008 -0.004268798590523485 -6.26358416282852e-05
2458856.440000000 -1689.230823239126 406.5052448521941 -43.55125401780133 -0.001081246372799235 -0.004497891728461391 -4.458833603486175e-05
2458857.134000000 -1732.318796376534 132.7828826442047 -45.65406660147121 -0.0003528911471781824 -0.004612639777602506 -2.540056174762072e-05
2458857.828000000 -1731.371718144089 -144.3117011536623 -46.58440212046087 0.0003844093254057685 -0.004610133553454555 -5.564492447927491e-06
2458858.522000000 -1686.415164616865 -417.7349420268912 -46.31857899440899 0.001111913698179492 -0.004490444669183537 1.441152159080048e-05
2458859.216000000 -1598.593309358665 -680.5370614103169 -44.8635633975174 0.001811132063779895 -0.004256622941516889 3.401576942588139e-05
2458859.910000000 -1470.139700951686 -926.0386732707456 -42.25677806749979 0.002464295674381615 -0.003914618144468621 5.274626167259462e-05
2458860.604000000 -1304.32037256198 -1148.000477458977 -38.56513287594856 0.003054808123544195 -0.003473128166915359 7.012355168658645e-05
2458861.298000000 -1105.350740839344 -1340.781735232707 -33.88330255866987 0.003567666565125346 -0.002943377491541841 8.57029718480595e-05
2458861.992000000 -878.2884145376914 -1499.483510596018 -28.33129611416086 0.003989842322611731 -0.002338831669065059 9.908597296323293e-05
2458862.686000000 -628.9046416154102 -1620.073050320074 -22.05138048292031 0.004310611286058256 -0.001674855068925473 0.0001099302766190772
2458863.380000000 -363.5376620543507 -1699.486155679098 -15.20443761326067 0.004521825775397358 -0.0009683206062069626 0.00011795858209868
2458864.074000000 -88.93168898522973 -1735.704957633741 -7.965848347082442 0.004618121034114254 -0.0002371813406931817 0.0001229656095242102
2458864.768000000 187.9343981591077 -1727.809130239484 -0.52100830220013 0.004597051168173454 0.0004999852098816801 0.0001248233065669964
2458865.462000000 460.0243065427287 -1675.999248799487 6.939410164960577 0.004459151120543117 0.001224448525408348 0.0001234840945530561
2458866.156000000 720.4230378957318 -1581.591702971756 14.22432986069498 0.00420792312841635 0.001917800401989979 0.0001189820789031807
2458866.850000000 962.5125241319441 -1446.985293247988 21.14715142014103 0.003849748003652091 0.0025624221331882 0.0001114321972997827
2458867.544000000 1180.139740296631 -1275.600354205859 27.53052346917389 0.003393723461833445 0.003141931755389096 0.0001010273263194156
2458868.238000000 1367.773033239299 -1071.791942037383 33.21087964961669 0.002851433556645418 0.003641600052093923 8.803341359225349e-05
2458868.932000000 1520.642700221721 -840.73927990376 38.04262726597648 0.002236655010068746 0.004048724785790767 7.278274813921916e-05
2458869.626000000 1634.862247482277 -588.3142563073137 41.90188042044554 0.001565007822970342 0.004352953663067167 5.566552659488628e-05
2458870.320000000 1707.527244972068 -320.9323038261242 44.68964129363984 0.0008535589656161354 0.004546547815150279 3.71199173692736e-05
2458871.014000000 1736.78925824018 -45.38943470957175 46.33434663693831 0.0001203891474171385 0.004624579062734172 1.762086753576294e-05
