#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458907.102000000 -871.024289855686 -402.4214191930711 -1449.143777496226 0.001079300370709524 -0.002421647758049597 2.375615806823211e-05
2458907.796000000 -795.0261521113416 -541.857705627428 -1447.400305482631 0.001450211590574144 -0.002219331501571365 3.427229818786298e-05
2458908.490000000 -697.8474644962243 -667.4426171742625 -1445.051303267729 0.001784271023454353 -0.001960620141174855 4.3910156321182e-05
2458909.184000000 -581.957669942453 -775.984882772069 -1442.156972074943 0.002072989468849037 -0.001652085984015307 5.242260654892089e-05
2458909.878000000 -450.3017345249949 -864.7261879983797 -1438.791495552282 0.002309028855523194 -0.001301567261269901 5.959139862593023e-05
2458910.572000000 -306.2253771519745 -931.4112715213706 -1435.041135881155 0.002486388653475277 -0.0009179693662136731 6.52327721521426e-05
2458911.266000000 -153.3901144305734 -974.3452637507345 -1431.00201949595 0.002600558453266863 -0.0005110389783129077 6.92021730452051e-05
2458911.960000000 4.319729797630451 -992.4368092794 -1426.777669968871 0.002648632831157769 -9.111675993892013e-05 7.139795275294435e-05
2458912.654000000 162.8956957083224 -985.2258728555545 -1422.476351921435 0.002629385556950191 0.0003311251392161395 7.176395947692789e-05
2458913.348000000 318.3070386529112 -952.8955151763232 -1418.208294398557 0.002543301217701538 0.0007449541381120162 7.029095950409177e-05
2458914.042000000 466.6031756987167 -896.2673302960769 -1414.082864994769 0.002392563401360925 0.001139849975290063 6.701685536979261e-05
2458914.736000000 604.0141246052522 -816.780650828234 -1410.205767152424 0.002180999684162906 0.001505772227569701 6.202569653161445e-05
2458915.430000000 727.046379971723 -716.4560399438642 -1406.676332422626 0.001913984766407015 0.001833415783574076 5.544550801737133e-05
2458916.124000000 832.5717842969294 -597.8439898639863 -1403.584977041339 0.001598304173980691 0.002114447749016416 4.744499295639929e-05
2458916.818000000 917.9071274510658 -463.960124711336 -1401.010887913572 0.001241981958561076 0.002341719720464133 3.822919496583967e-05
2458917.512000000 980.8824422847148 -318.2085513667847 -1399.0199970889 0.0008540767601400408 0.002509449983160228 2.803423439091035e-05
2458918.206000000 1019.896250964686 -164.2953062400091 -1397.66329622541 0.0004444514158497068 0.00261337095099394 1.712125668134462e-05
2458918.900000000 1033.956348796761 -6.134100579188726 -1396.975533641501 2.352198674713194e-05 0.002650838053137177 5.769750509098314e-06
2458919.594000000 1022.705081242989 152.2532346147023 -1396.974326660706 -0.0003980073892898649 0.002620897259105088 -5.729592845543597e-06
2458920.288000000 986.4284660603109 306.8390661670412 -1397.659711381723 -0.0008094170397868615 0.002524309496246516 -1.708229851710662e-05
2458920.982000000 926.0489256823245 453.6924293026536 -1399.014141042209 -0.001200244721622007 0.002363531322888907 -2.799762078914945e-05
2458921.676000000 843.1018144112527 589.0790372890237 -1401.00293303158 -0.001560552020181364 0.002142652347241041 -3.819596410439949e-05
2458922.370000000 739.6963397386057 709.5562791846031 -1403.575153544337 -0.001881177366341608 0.00186729099669005 -4.741602923622487e-05
2458923.064000000 618.4618763729004 812.0607833596514 -1406.664918025121 -0.002153969200705111 0.00154445131465076 -5.542150663061273e-05
2458923.758000000 482.4810448903152 893.9863154613009 -1410.193075110453 -0.002371993329837314 0.001182344463975357 -6.20071469933437e-05
2458924.452000000 335.2112646765863 953.250027748619 -1414.069231908813 -0.002529709188819574 0.0007901795205992029 -6.700405070175533e-05
2458925.146000000 180.3967842294517 988.3453757309462 -1418.194069410434 -0.002623110530051925 0.0003779289246220742 -7.028403336647733e-05
2458925.840000000 21.97343347070312 998.3803598624223 -1422.461888861171 -0.002649826977740095 -4.392540188343909e-05 -7.176294573731009e-05
2458926.534000000 -136.03147363649 983.1001257161693 -1426.763323399202 -0.002609183895936125 -0.0004646587767473504 -7.140285274500873e-05
2458927.228000000 -289.601536698983 942.8933557347093 -1430.988144483709 -0.002502219088148084 -0.0008735765109484187 -6.921300864424346e-05
2458927.922000000 -434.8333613787342 878.7822989291177 -1435.028089941422 -0.002331655949936496 -0.001260285746435612 -6.524960168166204e-05
2458928.616000000 -568.03575197164 792.3967011387069 -1438.779640009723 -0.002101833803875256 -0.001614959471380673 -5.961427998138827e-05
2458929.310000000 -685.8234857239673 685.932307053585 -1442.146669576147 -0.00181859723064642 -0.00192858602032121 -5.245150719834215e-05
