# 
# 
# 
# 
# 
#              JD            X            Y            Z         VX         VY         VZ
2458876.566000000     47.60919      4.83163  -1737.34208   0.000001   0.000002   0.000000
2458877.260000000     47.66016      4.98685  -1737.34024   0.000001   0.000003   0.000000
2458877.954000000     47.67711      5.14906  -1737.33930  -0.000000   0.000003   0.000000
2458878.648000000     47.65895      5.31143  -1737.33931  -0.000001   0.000003  -0.000000
2458879.342000000     47.60616      5.46698  -1737.34028  -0.000001   0.000002  -0.000000
2458880.036000000     47.52075      5.60904  -1737.34216  -0.000002   0.000002  -0.000000
2458880.730000000     47.40617      5.73154  -1737.34489  -0.000002   0.000002  -0.000000
2458881.424000000     47.26708      5.82940  -1737.34836  -0.000002   0.000001  -0.000000
2458882.118000000     47.10907      5.89874  -1737.35242  -0.000003   0.000001  -0.000000
2458882.812000000     46.93834      5.93710  -1737.35691  -0.000003   0.000000  -0.000000
2458883.506000000     46.76127      5.94345  -1737.36166  -0.000003  -0.000000  -0.000000
2458884.200000000     46.58409      5.91817  -1737.36651  -0.000003  -0.000001  -0.000000
2458884.894000000     46.41253      5.86290  -1737.37128  -0.000003  -0.000001  -0.000000
2458885.588000000     46.25158      5.78034  -1737.37585  -0.000003  -0.000002  -0.000000
2458886.282000000     46.10528      5.67394  -1737.38009  -0.000002  -0.000002  -0.000000
2458886.976000000     45.97662      5.54762  -1737.38391  -0.000002  -0.000002  -0.000000
2458887.670000000     45.86756      5.40547  -1737.38724  -0.000002  -0.000002  -0.000000
2458888.364000000     45.77912      5.25145  -1737.39005  -0.000001  -0.000003  -0.000000
2458889.058000000     45.71153      5.08919  -1737.39231  -0.000001  -0.000003  -0.000000
2458889.752000000     45.66440      4.92187  -1737.39403  -0.000001  -0.000003  -0.000000
2458890.446000000     45.63705      4.75211  -1737.39522  -0.000000  -0.000003  -0.000000
2458891.140000000     45.62860      4.58201  -1737.39590   0.000000  -0.000003  -0.000000
2458891.834000000     45.63825      4.41327  -1737.39608   0.000000  -0.000003   0.000000
2458892.528000000     45.66536      4.24725  -1737.39578   0.000001  -0.000003   0.000000
2458893.222000000     45.70953      4.08524  -1737.39501   0.000001  -0.000003   0.000000
2458893.916000000     45.77060      3.92860  -1737.39376   0.000001  -0.000003   0.000000
2458894.610000000     45.84853      3.77891  -1737.39204   0.000001  -0.000002   0.000000
2458895.304000000     45.94332      3.63813  -1737.38984   0.000002  -0.000002   0.000000
2458895.998000000     46.05475      3.50861  -1737.38715   0.000002  -0.000002   0.000000
2458896.692000000     46.18220      3.39312  -1737.38400   0.000002  -0.000002   0.000000
2458897.386000000     46.32449      3.29474  -1737.38040   0.000002  -0.000001   0.000000
2458898.080000000     46.47965      3.21665  -1737.37640   0.000003  -0.000001   0.000000
2458898.774000000     46.64490      3.16195  -1737.37208   0.000003  -0.000001   0.000000
2458899.468000000     46.81652      3.13338  -1737.36751   0.000003  -0.000000   0.000000
2458900.162000000     46.98997      3.13303  -1737.36283   0.000003   0.000000   0.000000
2458900.856000000     47.16003      3.16205  -1737.35817   0.000003   0.000001   0.000000
2458901.550000000     47.32099      3.22049  -1737.35369   0.000003   0.000001   0.000000
2458902.244000000     47.46702      3.30708  -1737.34954   0.000002   0.000002   0.000000
2458902.938000000     47.59241      3.41923  -1737.34589   0.000002   0.000002   0.000000
2458903.632000000     47.69199      3.55299  -1737.34289   0.000001   0.000002   0.000000
2458904.326000000     47.76146      3.70325  -1737.34067   0.000001   0.000003   0.000000
2458905.020000000     47.79765      3.86395  -1737.33933   0.000000   0.000003   0.000000
2458905.714000000     47.79883      4.02836  -1737.33892  -0.000000   0.000003  -0.000000
2458906.408000000     47.76476      4.18951  -1737.33948  -0.000001   0.000003  -0.000000
2458907.102000000     47.69677      4.34049  -1737.34097  -0.000001   0.000002  -0.000000
2458907.796000000     47.59770      4.47493  -1737.34335  -0.000002   0.000002  -0.000000
2458908.490000000     47.47166      4.58728  -1737.34650  -0.000002   0.000002  -0.000000
2458909.184000000     47.32384      4.67313  -1737.35031  -0.000003   0.000001  -0.000000
2458909.878000000     47.16014      4.72940  -1737.35461  -0.000003   0.000001  -0.000000
2458910.572000000     46.98681      4.75441  -1737.35923  -0.000003   0.000000  -0.000000
2458911.266000000     46.81006      4.74792  -1737.36402  -0.000003  -0.000000  -0.000000
2458911.960000000     46.63577      4.71100  -1737.36881  -0.000003  -0.000001  -0.000000
