#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458894.610000000 1342.011136518224 1103.729983734619 37.81841438030955 -0.002936893438584215 0.003573335036890855 -7.015949351783682e-05
2458895.304000000 1149.601897462494 1303.05862300004 33.13159181015783 -0.003467230128067058 0.003061088787316272 -8.583366390852777e-05
2458895.998000000 927.9723708513181 1469.268945247616 27.56892213240167 -0.003909456856181517 0.002471028768174664 -9.931053189718366e-05
2458896.692000000 682.7547962573442 1598.135587233297 21.27282318067057 -0.004252330542093401 0.001818146287852382 -0.0001102445362905913
2458897.386000000 420.1811950365837 1686.382006836703 14.40452550566999 -0.004487131275734889 0.001119030577375242 -0.0001183551003264703
2458898.080000000 146.9250836379466 1731.76385252774 7.139949317914443 -0.004607884402015127 0.0003914477784697176 -0.0001234338938331097
2458898.774000000 -130.0680673257185 1733.126130947029 -0.3347995457166917 -0.004611513011789719 -0.0003461101540078153 -0.0001253502482002277
2458899.468000000 -403.7573281913827 1690.432707691471 -7.828198939596177 -0.004497916901656374 -0.001074895218373734 -0.0001240545683599159
2458900.162000000 -667.1852786607642 1604.767377322938 -15.14822162556391 -0.004269975922017453 -0.001776379888208337 -0.0001195796422916139
2458900.856000000 -913.6549011515489 1478.306460317849 -22.10726089467903 -0.003933477549899392 -0.002432728281929388 -0.0001120398112995743
2458901.550000000 -1136.899898805143 1314.263608881021 -28.52694284160236 -0.003496970451054906 -0.003027249983959827 -0.0001016280290269892
2458902.244000000 -1331.244100634418 1116.808211802013 -34.24270108577417 -0.002971547685636723 -0.003544824940338753 -8.86108985840451e-05
2458902.938000000 -1491.745890028252 890.9594626998279 -39.10799674556887 -0.002370565014874497 -0.003972288567625012 -7.332183069135522e-05
2458903.632000000 -1614.323970914893 642.4587787215402 -42.99807638952757 -0.001709301436367025 -0.004298767210580266 -5.615250899090657e-05
2458904.326000000 -1695.861259031993 377.6238118860859 -45.8131728986904 -0.001004570569318507 -0.004515955337952105 -3.754288221042798e-05
2458905.020000000 -1734.284242175506 103.1877682028307 -47.48106817509966 -0.0002742927881807845 -0.00461832734675055 -1.796992969544373e-05
2458905.714000000 -1728.61577888845 -173.8718720430413 -47.95895213747334 0.0004629609716852325 -0.004603278517197406 2.064529177420171e-06
2458906.408000000 -1678.999983809338 -446.5108661640988 -47.23452937872341 0.001188442069747992 -0.004471191480551447 2.204668735031183e-05
2458907.102000000 -1586.698562149275 -707.7974254568278 -45.32634322455405 0.001883701572335497 -0.004225426481976703 4.146394620541138e-05
2458907.796000000 -1454.058686822592 -951.0885643595685 -42.28330663766627 0.002531059995840037 -0.003872235688260235 5.98181171266865e-05
2458908.490000000 -1284.45324033432 -1170.199084571487 -38.18345011544704 0.003114057358009114 -0.003420603750870249 7.663827809105514e-05
2458909.184000000 -1082.194950484883 -1359.558886245416 -33.13191778553659 0.003617872031743123 -0.002882018734401734 9.149293585639312e-05
2458909.878000000 -852.4266157923173 -1514.354599082819 -27.25826343647032 0.004029697712567479 -0.002270179307353531 0.0001040011609740639
2458910.572000000 -600.9902260439594 -1630.651929435492 -20.71311729169975 0.004339068902145992 -0.001600645719713121 0.0001138423945859733
2458911.266000000 -334.2783199903398 -1705.49561458999 -13.66431113330941 0.004538126644662251 -0.0008904435190008971 0.0001207646692844322
2458911.960000000 -59.07137240382173 -1736.984449155699 -6.292563357055542 0.004621817794051217 -0.0001576301487430712 0.0001245910363263934
2458912.654000000 217.634644681431 -1724.319485962083 1.213163569958851 0.004588022797517423 0.000579164497476408 0.0001252240437809809
2458913.348000000 488.8061354170639 -1667.824198617125 8.660513020636586 0.004437608810693676 0.001301211848978131 0.000122648162139836
2458914.042000000 747.5506630602495 -1568.936107319911 15.85866659040755 0.004174406865610257 0.001990160696316628 0.000116930105019695
2458914.736000000 987.2920984241817 -1430.170095388334 22.62323244144523 0.003805113745698418 0.002628503397034761 0.0001082170436435734
2458915.430000000 1201.937686649404 -1255.054362762955 28.78096456955194 0.003339121132750825 0.003200020422381897 9.67327656292644e-05
2458916.124000000 1386.032794511878 -1048.040656225128 34.17419255516313 0.002788276430048091 0.003690191989631383 8.277188098178008e-05
2458916.818000000 1534.899416876944 -814.3910666975198 38.66484907630718 0.002166581386917798 0.00408656637882192 6.669222935146461e-05
2458917.512000000 1644.754935843432 -560.0442755288892 42.13799314145044 0.001489836210035494 0.004379075646048239 4.890568984192286e-05
2458918.206000000 1712.808128846986 -291.4646493907406 44.50474032300004 0.0007752382078721405 0.004560290787784601 2.98676351247792e-05
2458918.900000000 1737.32999953823 -15.47801464787879 45.70452676765245 4.094514490653142e-05 0.004625609946715038 1.006530340880033e-05
2458919.594000000 1717.697642976967 260.9017235980932 45.70665088274582 -0.0006943856440578005 0.004573374940067452 -9.994615662590718e-06
2458920.288000000 1654.410038625287 530.6507232594132 44.51105480820735 -0.00141207073152404 0.004404913194717077 -2.979887120045264e-05
2458920.982000000 1549.075373765517 786.9135943404382 42.14832660304745 -0.002093874710288944 0.004124504045432919 -4.884070069198e-05
2458921.676000000 1404.370218788475 1023.177516116677 38.67892311477885 -0.002722472971988355 0.003739270248773822 -6.663272151467316e-05
2458922.370000000 1223.97158651543 1233.437670769589 34.19163244700866 -0.00328189146387824 0.00325899744000836 -8.271935064384879e-05
2458923.064000000 1012.463592809772 1412.349800004866 28.8013135280915 -0.003757912307830633 0.002695886069381411 -9.668844699586539e-05
2458923.758000000 775.2210781780102 1555.366014824375 22.64596824744933 -0.004138435013141229 0.002064242053482675 -0.0001081818836135573
2458924.452000000 518.2731339043988 1658.850409783175 15.88321866329204 -0.004413784119152876 0.001380113926136828 -0.0001169047752902227
2458925.146000000 248.149986755051 1720.171541636605 8.686277511832941 -0.0045769554399299 0.0006608856323512661 -0.000122633112820326
2458925.840000000 -28.28287949177057 1737.769415754648 1.23951418087313 -0.004623794619873778 -7.516475626016158e-05 -0.0001252195895946257
2458926.534000000 -303.9991604626478 1711.195267728577 -6.266270128812039 -0.004553103409684532 -0.0008093292457308096 -0.0001245974509770763
2458927.228000000 -571.9902992366949 1641.123116181712 -13.63873576043909 -0.004366670894744479 -0.001522945283217858 -0.0001207822517134895
2458927.922000000 -825.4436503913639 1529.332778640842 -20.68893915262493 -0.004069228807241769 -0.002197870213581806 -0.0001138714694012558
2458928.616000000 -1057.915710118699 1378.664767365786 -27.23618013402444 -0.003668331981114697 -0.002816942763043184 -0.0001040419885471493
2458929.310000000 -1263.496003379309 1192.948197852287 -33.11263634167659 -0.003174166916103585 -0.003364419791043043 -9.15455343507331e-05
2458930.004000000 -1436.957452509497 976.9035310489497 -38.16766565447534 -0.002599293255274162 -0.003826377159322598 -7.670219263398526e-05
2458930.698000000 -1573.889392087079 736.0226135323819 -42.27166716284185 -0.001958324702515994 -0.004191064461781421 -5.989219874592464e-05
2458931.392000000 -1670.809833939903 476.4290613488093 -45.31940326179887 -0.001267557468351573 -0.004449204519135263 -4.154621330385239e-05
2458932.086000000 -1725.254113058791 204.7225378091995 -47.23269933728599 -0.0005445556927867673 -0.004594229941329416 -2.213432881641077e-05
2458932.780000000 -1735.837646643461 -72.18911009280193 -47.96245280737676 0.0001922955843061961 -0.004622450664348457 -2.154072795553094e-06
2458933.474000000 -1702.291199271767 -347.2655789109625 -47.4898998264014 0.0009242584838915783 -0.004533148136510167 1.788230627054613e-05
2458934.168000000 -1625.4677501803 -613.5132186842704 -45.82710577222991 0.001632719403798759 -0.004328593716601437 3.74609622675584e-05
2458934.862000000 -1507.320785537152 -864.1629568802922 -43.01666471931026 0.002299662973831181 -0.00401399080153327 5.607965594514879e-05
2458935.556000000 -1350.854570264777 -1092.842497846883 -39.13061326569976 0.002908130715062145 -0.003597342170655559 7.32606974649852e-05
2458936.250000000 -1160.047671163211 -1293.738406603691 -34.26858484610858 0.003442652668996266 -0.003089245962828989 8.856327969072528e-05
2458936.944000000 -939.7516869732317 -1461.743946269845 -28.55525125833594 0.003889640969618841 -0.002502625537910788 0.0001015948651846236
2458937.638000000 -695.5677738088783 -1592.588904915851 -22.13711764191532 0.004237735323874556 -0.001852400167522799 0.000112021315625385
2458938.332000000 -433.7041198508817 -1682.948110260721 -15.17875469985142 0.004478091614814044 -0.001155105007465466 0.0001195754914058007
2458939.026000000 -160.8180069006501 -1730.525877178168 -7.858566868916455 0.004604606311938298 -0.000428470088445882 0.000124064097259761
2458939.720000000 116.1535136517088 -1734.114249010026 -0.3642070223061182 0.004614071025685475 0.0003090309076208076 0.000125372602315979
2458940.414000000 390.1700165022216 -1693.623563316748 7.112243031481739 0.004506253334910836 0.001038650566394183 0.0001234681166314305
2458941.108000000 654.2666798357012 -1610.084578592221 14.37920151746039 0.004283901901484677 0.001741844379400541 0.0001184001595676471
2458941.802000000 901.7312932565798 -1485.62212257758 21.25049810952066 0.003952675816632862 0.002400741976710241 0.0001102993084173745
2458942.496000000 1126.27479960388 -1323.400946603533 27.55014167137244 0.003521000049704581 0.002998600988600286 9.93737689732844e-05
2458943.190000000 1322.191042707007 -1127.545175443483 33.11682230352312 0.00299985074210851 0.003520232034510329 8.59039630615769e-05
2458943.884000000 1484.501671253427 -903.033410617084 37.80803294355138 0.002402475859383641 0.003952384091460528 7.023527997987097e-05
2458944.578000000 1609.082529019564 -655.5721601690316 41.50370604313412 0.00174405833836874 0.004284080516707955 5.276918678029613e-05
2458945.272000000 1692.768333801585 -391.4508143333224 44.10927381382993 0.001041330304417913 0.004506897262688428 3.395293370098054e-05
2458945.966000000 1733.432999239418 -117.3818507420847 45.55807572976222 0.0003121481514949092 0.004615176292508547 1.426812376012737e-05
2458946.660000000 1730.043571290124 159.6696763148348 45.81305385181015 -0.000424960752163337 0.004606168843558228 -5.781561134942607e-06
2458947.354000000 1682.686418840503 432.663039600053 44.86769454479912 -0.001151268270126571 0.004480104954267553 -2.568317067247255e-05
2458948.048000000 1592.56501915999 694.6606528822906 42.74619380824001 -0.001848320737973744 0.004240187521352926 -4.492751916156264e-05
2458948.742000000 1461.969396202199 939.0042651741708 39.5028423394225 -0.002498407239059526 0.00389251104750861 -6.302212564135846e-05
2458949.436000000 1294.217985439687 1159.48407160673 35.22064529106149 -0.003085009092598304 0.003445907127194093 -7.950374869129784e-05
2458950.130000000 1093.573395272452 1350.496455550258 30.00921022736964 -0.003593219198322301 0.002911720555892231 -9.39502105003231e-05
2458950.824000000 865.134194888566 1507.186362398744 24.00195479028605 -0.004010120630833213 0.002303521692038476 -0.000105991215731314
2458951.518000000 614.705465331202 1625.570691971817 17.35270279289398 -0.004325114890274299 0.001636762308395456 -0.0001153178867118335
2458952.212000000 348.6513892955255 1702.639574297018 10.23175351381553 -0.004530191470759059 0.0009283836014207307 -0.0001216907591410427
2458952.906000000 73.73361214631764 1736.432951036545 2.821523413579143 -0.004620131875192232 0.0001963862466731991 -0.0001249460138356813
2458953.600000000 -203.0605298350394 1726.090508251727 -4.688128241620689 -0.004592642849725653 -0.00054062663623986 -0.000124999761756242
2458954.294000000 -474.6955574278749 1671.87368013477 -12.10476893054818 -0.004448415393192371 -0.001263922040879798 -0.000121850252196247
2458954.988000000 -734.26666542194 1575.15915090569 -19.23833070234286 -0.004191107972086263 -0.001955113170547126 -0.0001155779360929996
2458955.682000000 -975.175264712528 1438.404005456828 -25.90598731191255 -0.003827254292699831 -0.002596626979760109 -0.0001063433840725418
2458956.376000000 -1191.296784390138 1265.083400221155 -31.93684371693223 -0.003366097900172798 -0.003172151261231618 -9.438312637231753e-05
2458957.070000000 -1377.136461161941 1059.6023257809 -37.17631689761436 -0.002819357740697024 -0.003667049877395231 -8.000354305441604e-05
2458957.764000000 -1527.969145013835 827.1836941094559 -41.49009622938502 -0.002200930590865916 -0.00406873552551731 -6.357298322510053e-05
2458958.458000000 -1639.959553585036 573.7355889856506 -44.76758354500623 -0.001526537881927578 -0.004366990489159735 -4.551232956654717e-05
2458959.152000000 -1710.259903217596 305.7010524312935 -46.92472683499071 -0.0008133258846191693 -0.004554227140998728 -2.628425106582016e-05
2458959.846000000 -1737.082419837747 29.8942289302602 -47.90617671349197 -7.942943357833063e-05 -0.004625681491940089 -6.381406593241028e-06
2458960.540000000 -1719.744873162981 -246.672959236148 -47.68671105582972 0.0006564896750223427 -0.004579534791609679 1.368612036141848e-05
2458961.234000000 -1658.687966829877 -516.969187512073 -46.27189056950289 0.001375717811396774 -0.004416960032224075 3.340385698083243e-05
2458961.928000000 -1555.464137016892 -774.122606354536 -43.69792655440489 0.002059966004712866 -0.004142092142675939 5.226612849155814e-05
2458962.622000000 -1412.69804413467 -1011.595657472225 -40.03076168916544 0.002691835599457957 -0.003761922629598459 6.978906331218081e-05
2458963.316000000 -1234.01976689087 -1223.351370291458 -35.36438503090136 0.003255261156225766 -0.00328612137256104 8.552307326502285e-05
2458964.010000000 -1023.972406456418 -1404.006899011204 -29.81842290925306 0.003735919271788979 -0.002726790157535007 9.906447042207537e-05
2458964.704000000 -787.8964622870479 -1548.970388783547 -23.53506718284257 0.004121592882304725 -0.002098154285502935 0.0001100659015694165
2458965.398000000 -531.7939334986607 -1654.557687916913 -16.67542050630993 0.004402481770852996 -0.001416200175758508 0.0001182453151158555
2458966.092000000 -262.1756153758239 -1718.085940170163 -9.415354051567306 0.004571451393639443 -0.0006982682560253871 0.0001233932202554799
2458966.786000000 14.10451337144861 -1737.941683508367 -1.940986001282567 0.004624213730188198 3.738843942043071e-05 0.0001253780499296849
2458967.480000000 290.0235912643944 -1713.62173371184 5.556101198728129 0.004559435609972741 0.0007720686840429473 0.0001241494937841363
2458968.174000000 558.5684238770356 -1645.745826076488 12.8837804754761 0.004378771825984062 0.001487098638731979 0.0001197397225941241
2458968.868000000 812.9137402143479 -1536.040708241499 19.85430924697016 0.004086822266953828 0.002164306486667047 0.0001122624808186519
2458969.562000000 1046.595625035153 -1387.296103479574 26.28914086977386 0.003691014234838994 0.002786484059786352 0.0001019100790648985
2458970.256000000 1253.675723685615 -1203.293678044232 32.02349481449136 0.003201413012832099 0.003337823747207257 8.894837300158962e-05
2458970.950000000 1428.892054738443 -988.7108302325006 36.91056876169415 0.002630465562840583 0.003804319626280402 7.370986833244797e-05
2458971.644000000 1567.792609477223 -749.0017554837771 40.82528567960824 0.001992683914348438 0.004174122684728876 5.658514052021943e-05
2458972.338000000 1666.84835699928 -490.2588151395192 43.66748157146154 0.001304276317152377 0.004437841181825634 3.801280039406334e-05
2458973.032000000 1723.542797892235 -219.0577323491831 45.36445449734479 0.0005827355326714813 0.004588778595712353 1.846827051428827e-05
2458973.726000000 1736.435804714441 57.70945514314465 45.87281213084339 -0.0001536052980432963 0.004623103186508789 -1.548338644308646e-06
2458974.420000000 1705.200138763176 333.0094487414544 45.17957293908459 -0.0008860379707687923 0.004539944930688296 -2.152494849816042e-05
2458975.114000000 1630.629723545623 599.8463125277995 43.30249457396113 -0.001595953959826988 0.004341417408811351 -4.0950516424211e-05
2458975.808000000 1514.619468803493 851.4391411570236 40.28962183011691 -0.002265316597114097 0.004032564111910713 -5.932801065454169e-05
2458976.502000000 1360.117157218233 1081.394271479828 36.21806526038432 -0.002877118767965449 0.003621230526474898 -7.618704515575839e-05
2458977.196000000 1171.048611296017 1283.867674887695 31.19204001237853 -0.003415814565318295 0.003117865218877888 -9.109586972002584e-05
2458977.890000000 952.2180329787213 1453.713414433095 25.34021245781378 -0.003867713991551601 0.002535254922818582 -0.0001036724200218825
2458978.584000000 709.1860364877043 1586.614401334948 18.81241949900868 -0.004221330716701795 0.001888200294849769 -0.0001135941462555177
2458979.278000000 448.1284601240836 1679.192130989755 11.7758417491824 -0.004467674071419661 0.001193140502734572 -0.0001206063588248894
2458979.972000000 175.6795309868603 1729.092608243547 4.410726670645431 -0.004600477846094702 0.0004677361115391214 -0.0001245288576077663
2458980.666000000 -101.236644621138 1735.046272446544 -3.094229339890944 -0.004616360051170232 -0.0002695792005946844 -0.0001252606496842535
2458981.360000000 -375.5819932425637 1696.900389838808 -10.54672066780779 -0.004514909529486852 -0.001000066759634138 -0.0001227826102797032
2458982.054000000 -640.3833253956257 1615.623077721047 -17.75576780685265 -0.004298697156610022 -0.00170515898682851 -0.000117158002265093
2458982.748000000 -888.909583671981 1493.278844148699 -24.53661904241164 -0.003973211273147354 -0.002366931382119749 -0.0001085308376113336
2458983.442000000 -1114.842982044931 1332.97625036527 -30.71549034786904 -0.00354671891567898 -0.002968558401037093 -9.712213414922325e-05
2458984.136000000 -1312.439681449815 1138.789012554667 -36.13402054401467 -0.003030056301548898 -0.003494741613906842 -8.322418622555279e-05
2458984.830000000 -1476.675908616204 915.6525366472546 -40.65332758776469 -0.002436353829657497 -0.003932099219931182 -6.719302258168316e-05
2458985.524000000 -1603.375791728933 669.238507618004 -44.15756355196106 -0.001780702539145439 -0.00426950695236159 -4.943926592675552e-05
2458986.218000000 -1689.317648976108 405.8107167361417 -46.55687961983516 -0.001079770477362937 -0.004498381632671961 -3.041763679829663e-05
2458986.912000000 -1732.316012892178 132.0657920008189 -47.78972756299709 -0.0003513787282322944 -0.004612900082539036 -1.061536318656985e-05
2458987.606000000 -1731.277291015821 -145.0371142933759 -47.82444030377406 0.0003859520939914532 -0.004610147748055472 9.460227736921099e-06
2458988.300000000 -1686.227636019331 -418.453341662749 -46.6600511780222 0.001113473302961351 -0.004490193189902066 2.929464430862492e-05
2458988.994000000 -1598.312308833756 -681.2319281598855 -44.32632949019651 0.001812685490849964 -0.004256086499616837 4.837938318023654e-05
2458989.688000000 -1469.766547841622 -926.6924369984678 -40.88302894309339 0.002465809550517852 -0.003913781664214128 6.622497552109157e-05
2458990.382000000 -1303.858686774434 -1148.594892721666 -36.41836537452781 0.003056239309219819 -0.00347198486513918 8.23735905545657e-05
2458991.076000000 -1104.806974317751 -1341.298493312631 -31.04676047707505 0.00356896419184004 -0.002941932608414407 9.641085937320921e-05
2458991.770000000 -877.672220948764 -1499.905053101041 -24.90590807073397 0.003990951112612843 -0.002337105388509335 0.0001079765950444597
2458992.464000000 -628.2290157166912 -1620.383523662218 -18.15323815883551 0.004311475854903335 -0.001672884240867498 0.0001167741129775681
2458993.158000000 -362.8188015984467 -1699.672425675034 -10.96187058001749 0.004522395508585295 -0.0009661589945263916 0.0001225778963089597
2458993.852000000 -88.18855889248788 -1735.757590987802 -3.516163916596156 0.00461835505762838 -0.0002348982607739611 0.0001252394008360075
2458994.546000000 188.6807898169851 -1727.723246157638 3.993023985876789 0.00459692290625948 0.0005023078436670082 0.0001246908487749713
2458995.240000000 460.7518812355989 -1675.775149996383 11.37324019161247 0.004458651956094094 0.001226720562655083 0.0001209469173830289
2458995.934000000 721.1098013110155 -1581.23521061665 18.43537792686789 0.004207064751865185 0.001919928902776739 0.0001141042857616558
2458996.628000000 963.1378145374583 -1446.507733772997 24.99852681495548 0.003848563150511993 0.002564317450980414 0.0001043390603781199
2458997.322000000 1180.685468622126 -1275.018175339902 30.89460693162613 0.003392264887335567 0.00314351372922587 9.190215643805418e-05
2458998.016000000 1368.224808808895 -1071.125968190233 35.9726677965283 0.002849771264259358 0.00364280375139218 7.711276690142957e-05
2458998.710000000 1520.990742237591 -840.0136499144596 40.10274286043108 0.002234871921939567 0.004049505276852917 6.035010145547773e-05
2458999.404000000 1635.101998438914 -587.5551162582719 43.17916233322623 0.001563194236222973 0.004353289346275294 4.204362155737725e-05
2459000.098000000 1707.659626702997 -320.1663510949118 45.12324185107317 0.0008518062622784702 0.004546442008245068 2.266203261933031e-05
