#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458884.894000000 -2.935772071535101 1334.743649797089 -1113.146338344016 -0.003543278731487863 -8.767733521185386e-05 -9.578660414245927e-05
2458885.588000000 -214.074695654934 1312.583817684364 -1118.901133359596 -0.003484237257849887 -0.0006498814039433071 -9.575178759940725e-05
2458886.282000000 -419.0051540061803 1257.138906554902 -1124.580121886477 -0.003336639304739986 -0.001195533359112845 -9.326363861335003e-05
2458886.976000000 -612.5189558334494 1169.820095147524 -1130.037819603282 -0.003104248897639458 -0.001710768621502116 -8.838661540266956e-05
2458887.670000000 -789.6987789191576 1052.848334258617 -1135.134451782012 -0.002792983064710372 -0.00218249931716236 -8.12462829460508e-05
2458888.364000000 -946.0429923884354 909.1977055506217 -1139.739526722759 -0.0024107604451464 -0.00259874605109259 -7.202603715972917e-05
2458889.058000000 -1077.579862952647 742.5196993468692 -1143.735168227676 -0.001967299352528205 -0.00294894124043309 -6.096236129718045e-05
2458889.752000000 -1180.96826429709 557.0503486616918 -1147.019122673639 -0.001473870492280984 -0.003224196412998298 -4.833873982629439e-05
2458890.446000000 -1253.582354676644 357.5025849648139 -1149.507364824966 -0.000943010645229387 -0.003417526808918838 -3.447839000951004e-05
2458891.140000000 -1293.578095577744 148.9465487611064 -1151.136237051728 -0.0003882045785587023 -0.003524027711146709 -1.973600096671761e-05
2458891.834000000 -1299.939943631925 -63.31911358638405 -1151.864068718554 0.0001764567885997929 -0.003540998146425527 -4.488692827222217e-06
2458892.528000000 -1272.506547325469 -273.9017129911381 -1151.672235766033 0.0007366333702070353 -0.003468008911961163 1.087357557029932e-05
2458893.222000000 -1211.974807219132 -477.4513455084103 -1150.565634519976 0.001278099095695896 -0.003306913263499829 2.595791246370795e-05
2458893.916000000 -1119.882200626984 -668.7966322494505 -1148.572558182833 0.001787102193031208 -0.003061800016332899 4.037847024747896e-05
2458894.610000000 -998.5678160213312 -843.0759463933045 -1145.743979002038 0.002250713549729129 -0.002738890230309209 5.376625168594337e-05
2458895.304000000 -851.1130758418541 -995.8608145048863 -1142.152253539205 0.002657154418299991 -0.002346380041849639 6.57785067056597e-05
2458895.998000000 -681.2636361423874 -1123.268373395098 -1137.889282575587 0.002996095231154191 -0.001894233539343184 7.610748821490335e-05
2458896.692000000 -493.3344253246386 -1222.060035228499 -1133.064170771862 0.00325891798814646 -0.001393930823044825 8.448834613548385e-05
2458897.386000000 -292.1002105152928 -1289.723856301513 -1127.800444007572 0.003438935563866953 -0.000858177517680479 9.070595412833136e-05
2458898.080000000 -82.67444831478271 -1324.538510994329 -1122.232894050416 0.003531562333677294 -0.0003005829878375505 9.460048451384045e-05
2458898.774000000 129.6205227587062 -1325.617232359184 -1116.504130468015 0.00353443171519169 0.0002646846826649652 9.607157480996911e-05
2458899.468000000 339.3886657229313 -1292.930583704741 -1110.760928057755 0.003447457538880096 0.0008232582684411792 9.508096479972404e-05
2458900.162000000 541.2973788171814 -1227.307459204047 -1105.15046408521 0.003272837567100389 0.001360936452751484 9.165352564466709e-05
2458900.856000000 730.213096549793 -1130.414262807264 -1099.816542914805 0.003014998940928813 0.001864045086313376 8.587665031408234e-05
2458901.550000000 901.3319063335775 -1004.712769755248 -1094.895905972717 0.002680486811999824 0.00231978544577567 7.789802412573143e-05
2458902.244000000 1050.30184820901 -853.3977196125286 -1090.514722417297 0.002277798874202391 0.002716560574366122 6.792184144532821e-05
2458902.938000000 1173.333770285333 -680.3157098819627 -1086.785350653847 0.00181716990944292 0.003044271310991962 5.620357603107256e-05
2458903.632000000 1267.297898884135 -489.8674412791227 -1083.803453333907 0.001310311765613399 0.003294574359793991 4.304344626826278e-05
2458904.326000000 1329.803643153831 -286.8957967908815 -1081.645539184868 0.000770115357929846 0.003461095703576545 2.877874298838666e-05
2458905.020000000 1359.260580294253 -76.56260498860155 -1080.366994301237 0.0002103222937047729 0.003539593799632023 1.377520894949567e-05
2458905.714000000 1354.919048702733 135.7827664370946 -1080.000653611455 -0.0003548254644424329 0.003528068287334514 -1.582321731815207e-06
2458906.408000000 1316.889299934961 344.7396267586651 -1080.555950175235 -0.0009109488868687936 0.003426811350136433 -1.689979689050249e-05
2458907.102000000 1246.138712519074 544.9935009571943 -1082.018665770478 -0.001443898751119103 0.003238400371599768 -3.178408635282851e-05
2458907.796000000 1144.467136606735 731.4514686467921 -1084.351290976145 -0.001940116633588494 0.002967632063372806 -4.585312673350845e-05
2458908.490000000 1014.461002852971 899.3718375018136 -1087.493986925516 -0.002386980704052632 0.002621399777747545 -5.874579965713654e-05
2458909.184000000 859.4273764948019 1044.484833110429 -1091.366124604178 -0.002773127414681344 0.002208517203812304 -7.013127301138875e-05
2458909.878000000 683.3096535545006 1163.101221394495 -1095.868361688512 -0.003088740820550937 0.001739493041517143 -7.971754808204024e-05
2458910.572000000 490.5870666951543 1252.2060938891 -1100.885202197961 -0.00332580213239677 0.001226262513572052 -8.725898045185815e-05
2458911.266000000 286.160581165957 1309.535431494438 -1106.287971301974 -0.003478293157565128 0.0006818826775159546 -9.256257661778225e-05
2458911.960000000 75.22810596449013 1333.633508127666 -1111.938126908189 -0.003542348500175392 0.0001201994120629989 -9.549290754615381e-05
2458912.654000000 -136.8477867591038 1323.889689927895 -1117.69082136419 -0.003516352731579579 -0.000444505348553637 -9.59755213485978e-05
2458913.348000000 -344.6762563110695 1280.553715080777 -1123.398620761217 -0.003400980170167489 -0.000997877086411413 -9.399877782033362e-05
2458914.042000000 -542.9752269032335 1204.72908998502 -1128.915285888736 -0.003199176386953994 -0.001525853596676469 -8.96140672636543e-05
2458914.736000000 -726.7055764510968 1098.34479506434 -1134.099517815766 -0.002916082041233229 -0.002015022032427405 -8.293441538946371e-05
2458915.430000000 -891.1990774523042 964.106043739239 -1138.818572369469 -0.002558901110448502 -0.002452959061124085 -7.413151576517272e-05
2458916.124000000 -1032.276852690145 805.4253670069209 -1142.951651462955 -0.002136716973467662 -0.00282854556338828 -6.343127107274961e-05
2458916.818000000 -1146.355355364441 626.3357905791619 -1146.392985265892 -0.001660261102558745 -0.003132247982774021 -5.110796307400173e-05
2458917.512000000 -1230.537204070206 431.3883195766923 -1149.054527484174 -0.001141640286248611 -0.003356359303502502 -3.747720661573164e-05
2458918.206000000 -1282.684589320603 225.5363366441333 -1150.868196264273 -0.0005940293168002796 -0.00349519366727471 -2.288787317266143e-05
2458918.900000000 -1301.473410028276 14.00984391156703 -1151.787605100413 -3.133691090827784e-05 -0.003545229812661318 -7.713192924745527e-06
2458919.594000000 -1286.426784403064 -197.817269890402 -1151.789241182388 0.0005321467262168053 -0.003505199801776621 7.658739164008227e-06
2458920.288000000 -1237.92709814059 -404.5635843309934 -1150.873062471477 0.00108211184725788 -0.00337612085840626 2.283481778218898e-05
2458920.982000000 -1157.206290952189 -600.9766829077874 -1149.062499075585 0.001604591550948051 -0.003161269548081143 3.742690206319315e-05
2458921.676000000 -1046.314627525795 -782.0664245826445 -1146.403858928465 0.002086315537468243 -0.002866098952272264 5.106167007409086e-05
2458922.370000000 -908.0687378773466 -943.2315878339734 -1142.965152138089 0.002515046367379986 -0.002498100894389487 6.33901151922111e-05
2458923.064000000 -745.9802319146072 -1080.376688222773 -1138.834362467792 0.002879889783028685 -0.00206661663357618 7.409645244109799e-05
2458923.758000000 -564.1666813722208 -1190.016014180121 -1134.117208062868 0.00317157127779008 -0.001582600722870525 8.290621205129004e-05
2458924.452000000 -367.2472072734758 -1269.362243105531 -1128.93444651491 0.003382671916229347 -0.001058343901788545 8.95933108480873e-05
2458925.146000000 -160.2253016664968 -1316.397383726022 -1123.418791379762 0.003507817401101352 -0.0005071619314149565 9.398591083558053e-05
2458925.840000000 51.63816127740252 -1329.924232017762 -1117.711517965104 0.003543815530361784 5.694184359759565e-05 9.597089996287098e-05
2458926.534000000 262.9585161851853 -1309.597016449364 -1111.958845134391 0.003489738464085772 0.0006196317310333836 9.549686357218895e-05
2458927.228000000 468.3641170135018 -1255.93043209331 -1106.308186553852 0.003346947598053006 0.001166603765365789 9.257545644134453e-05
2458927.922000000 662.6328956938768 -1170.286809414629 -1100.904368805246 0.003119060284642332 0.001683949397438061 8.728113307163979e-05
2458928.616000000 840.8251960351262 -1054.841718666817 -1095.88591480707 0.002811859116673223 0.002158509545754512 7.974924471301759e-05
2458929.310000000 998.4094970806736 -912.5288607313666 -1091.381488972317 0.002433145958319415 0.002578209960701495 7.017256127046659e-05
2458930.004000000 1131.377814100169 -746.9656257900979 -1087.506595681117 0.001992544331159489 0.002932369292374928 5.87963205118348e-05
2458930.698000000 1236.347822467643 -562.361198605264 -1084.360615377914 0.001501255105462078 0.0032119719179946 4.591194314008625e-05
2458931.392000000 1310.64908387575 -363.4095402298024 -1082.02425342763 0.0009717716709271256 0.003409898462151551 3.184957986576567e-05
2458932.086000000 1352.391157539218 -155.1699685431539 -1080.557466251587 0.0004175618334228825 0.00352110801249003 1.696967749013358e-05
2458932.780000000 1360.511841202856 57.06161666811374 -1079.997917521157 -0.0001472754263651993 0.003542767269348183 1.653768355343224e-06
2458933.474000000 1334.804296083705 267.8875733841894 -1080.36000443501 -0.0007083695174707065 0.003474323239173968 -1.370529580810753e-05
2458934.168000000 1275.922353020436 471.9459714825159 -1081.634480341774 -0.001251444865193716 0.003317517551576897 -2.871342754739081e-05
2458934.862000000 1185.363859618559 664.047141505093 -1083.788685200721 -0.001762685140610093 0.003076342007567862 -4.298545074749114e-05
2458935.556000000 1065.432494895333 839.3058209731507 -1086.767379755986 -0.002229085692351761 0.00275693650774829 -5.61550453833091e-05
2458936.250000000 919.1790334706991 993.2655155619718 -1090.494163222932 -0.002638785093398436 0.002367432018847654 -6.788422114011408e-05
2458936.944000000 750.3235706755978 1122.011895336426 -1094.873438353577 -0.002981367274296294 0.001917742671265757 -7.787205936710573e-05
2458937.638000000 563.1607088488242 1222.272331852751 -1099.792872679273 -0.003248126500079082 0.001419312398658601 -8.586248322301604e-05
2458938.332000000 362.4501406874325 1291.499042197968 -1105.126291207205 -0.003432288436361658 0.0008848226975573747 -9.165084663592389e-05
2458939.026000000 153.2954364877419 1327.933730999238 -1110.736924400408 -0.003529181710651561 0.0003278690704582878 -9.508917048289817e-05
2458939.720000000 -58.98586077171262 1330.652099403014 -1116.4809262067 -0.003536355673809138 -0.00023738550381895 -9.608989557435988e-05
2458940.414000000 -268.997512627438 1299.587108202781 -1122.211070339882 -0.00345364146743394 -0.0007965711714309452 -9.462806393344212e-05
2458941.108000000 -471.4017848526265 1235.530426881417 -1127.780528954097 -0.003283154967379626 -0.001335476652417801 -9.074188129166907e-05
2458941.802000000 -661.0550788452822 1140.112057121999 -1133.04663625903 -0.003029241662679802 -0.001840410229898156 -8.453165468067338e-05
2458942.496000000 -833.1385517516468 1015.758673952758 -1137.874540481025 -0.002698365004023795 -0.002298547127312133 -7.615713984614517e-05
2458943.190000000 -983.280417407581 865.6317660270479 -1142.140650877845 -0.002298941178973091 -0.002698254507435269 -6.583337380357387e-05
2458943.884000000 -1107.666838070298 693.5471651359333 -1145.735792218808 -0.001841124607181577 -0.003029385930020791 -5.382510711211797e-05
2458944.578000000 -1203.138611500578 503.8780214421015 -1148.567987114414 -0.001336549666260434 -0.003283537906321976 -4.043998650720792e-05
2458945.272000000 -1267.271221293367 301.4436938796471 -1150.564796568108 -0.0007980352299682022 -0.003454262165190187 -2.602066939298058e-05
2458945.966000000 -1298.436240932693 91.38737497704221 -1151.675160766865 -0.0002392595020867648 -0.003537228370361124 -1.093607589510814e-05
2458946.660000000 -1295.842553137972 -120.954451998386 -1151.870695008182 0.0003255866566526583 -0.003530333273167023 4.427998754766597e-06
2458947.354000000 -1259.556353998521 -330.1874245221524 -1151.146409363023 0.0008821591988040079 -0.003433753619072051 1.967867827144874e-05
2458948.048000000 -1190.499443755099 -530.9961626068969 -1149.520834833171 0.001416324146264552 -0.003249941518995297 3.442596756779198e-05
2458948.742000000 -1090.425850069785 -718.2791278103236 -1147.035553089627 0.001914515535339613 -0.002983562415901302 4.829264412731953e-05
2458949.436000000 -961.8773722248644 -887.2780766951329 -1143.754141158831 0.002364079085535766 -0.002641377192075294 6.092384173879666e-05
2458950.130000000 -808.1191629503509 -1033.698840261806 -1139.76055648273 0.002753592972484193 -0.002232071341564609 7.199609484669599e-05
2458950.824000000 -633.0569658719951 -1153.820375972554 -1135.157001454644 0.003073157638185514 -0.001766035444806369 8.122561963950278e-05
2458951.518000000 -441.1380887437599 -1244.58933007257 -1130.061319632264 0.003314647321064332 -0.00125510239848275 8.837561952715773e-05
2458952.212000000 -237.238604368092 -1303.697708273251 -1124.60398809561 0.003471916919145094 -0.0007122479444784149 9.326241918855693e-05
2458952.906000000 -26.53962202521841 -1329.641674212927 -1118.924781501869 0.003540958893116741 -0.0001512619801303105 9.576025452868702e-05
2458953.600000000 185.6042466868973 -1321.759967506169 -1113.169192849802 0.003520006148547839 0.0004136011070407746 9.580457707306306e-05
2458954.294000000 393.8009000322894 -1280.250945358073 -1107.484703300014 0.003409578180243883 0.0009679842751116688 9.339377103704713e-05
2458954.988000000 592.7577881799176 -1206.167791151711 -1102.016998117658 0.003212469184757359 0.001497792683732646 8.858922845897215e-05
2458955.682000000 777.4165032562805 -1101.391986735845 -1096.906227541281 0.002933678314280173 0.001989552303661439 8.151377946166011e-05
2458956.376000000 943.0814901620906 -968.5856984117111 -1092.283409993006 0.002580283719458092 0.002430753131873869 7.234852654726279e-05
2458957.070000000 1085.539593261442 -811.1242656816153 -1088.267070660618 0.002161263472099664 0.002810168218407248 6.132817911689149e-05
2458957.764000000 1201.167381013732 -633.0104927702791 -1084.960201496507 0.001687267833889954 0.003118140294247224 4.873502349770731e-05
2458958.458000000 1287.023497142396 -438.7729122812815 -1082.447619634114 0.001170348607539849 0.003346828590205264 3.489169326624454e-05
2458959.152000000 1340.923665571869 -233.3506056406302 -1080.793790672603 0.0006236524379381494 0.003490409436895496 2.015292581942531e-05
2458959.846000000 1361.496417866888 -21.96751485938171 -1080.041171634923 6.108589058171017e-05 0.003545225412549824 4.896507112923595e-06
2458960.540000000 1348.218105078165 190.0005450956872 -1080.209115867286 -0.0005030391059726485 0.003509879129474129 -1.048637920955079e-05
2458961.234000000 1301.426287982033 397.1627722513103 -1081.293368742711 -0.001054370332122949 0.003385269187004397 -2.56011672370984e-05
2458961.928000000 1222.311156634891 594.2506576127228 -1083.266168719729 -0.001578881450531297 0.003174567329431425 -4.006004257391636e-05
2458962.622000000 1112.885197002464 776.2521434091311 -1086.07695314168 -0.002063229830038505 0.002883137388409394 -5.349193553910812e-05
2458963.316000000 975.9318838071357 938.5392245270922 -1089.653652401872 -0.002495096788525391 0.002518398115859024 -6.555210845249175e-05
2458964.010000000 814.9347194429054 1076.985728728294 -1093.904540242017 -0.002863501492083158 0.002089633480764811 -7.593107530225814e-05
2458964.704000000 633.9884442396414 1188.072267089716 -1098.720592663531 -0.003159080451914893 0.001607755369482747 -8.436260757218792e-05
2458965.398000000 437.6947000871963 1268.975679859249 -1103.978293917655 -0.003374325476977697 0.001085024856572187 -9.063060674354768e-05
2458966.092000000 231.0448255027703 1317.640705306051 -1109.542815906158 -0.003503774041289264 0.0005347392694069049 -9.457465937351688e-05
2458966.786000000 19.29278558616186 1332.832059049143 -1115.271487484168 -0.003544147277264269 -2.910687126245115e-05 -9.609413121912296e-05
2458967.480000000 -192.178513097746 1314.165616329602 -1121.017462825882 -0.003494432174675398 -0.0005921783111699426 -9.515069957674377e-05
2458968.174000000 -397.9941106396581 1262.117926251605 -1126.633493257899 -0.003355906010950495 -0.001140163788987716 -9.176926599869552e-05
2458968.868000000 -592.9235988854815 1178.013841038209 -1131.975704777754 -0.003132102523564736 -0.00165913972408194 -8.603723421224938e-05
2458969.562000000 -772.0139727679684 1063.992600449785 -1136.9072838359 -0.002828720820140404 -0.002135923628616504 -7.81021803872733e-05
2458970.256000000 -930.7153604711845 922.95325744961 -1141.301976843179 -0.002453479468322193 -0.002558408309785509 -6.816798464657082e-05
2458970.950000000 -1064.996453057112 758.4808522222081 -1145.047314213715 -0.002015919579362474 -0.002915868453535411 -5.648953290667068e-05
2458971.644000000 -1171.446721374713 574.7552249133521 -1148.047477422096 -0.001527161963661172 -0.003199231912298925 -4.336613506271251e-05
2458972.338000000 -1247.362847144498 376.4447912216593 -1150.225737290578 -0.0009996245640260402 -0.00340130893435924 -2.913383723708433e-05
2458973.032000000 -1290.81719703112 168.5879790109547 -1151.526403163091 -0.0004467073386288143 -0.003516973645876151 -1.415683079970397e-05
2458973.726000000 -1300.706623044709 -43.53467028888412 -1151.916235344596 0.0001175474496508692 -0.003543293300509271 1.181821429207912e-06
2458974.420000000 -1276.780368344952 -254.534501483452 -1151.385286758303 0.0006788109929873419 -0.003479602116154011 1.648991050293819e-05
2458975.114000000 -1219.646382312239 -459.051462829337 -1149.947153823563 0.001222830823020558 -0.003327517892814112 3.137602166344779e-05
2458975.808000000 -1130.755889914814 -651.8900908467999 -1147.638630788764 0.001735791730162959 -0.003090901018732235 4.545945208970061e-05
2458976.502000000 -1012.366604969838 -828.1513319668306 -1144.518775950578 0.002204665679838505 -0.002775756892033234 5.837987053232223e-05
2458977.196000000 -867.4855118725421 -983.3568739016571 -1140.667412194104 0.002617541955173541 -0.002390084180902791 6.980648768569115e-05
2458977.890000000 -699.792652974184 -1113.562845446191 -1136.183097957867 0.00296392923330749 -0.001943672685794429 7.94465129498375e-05
2458978.584000000 -513.5478366664637 -1215.460007215797 -1131.180617900683 0.003235021981101416 -0.001447855822027938 8.705268315962854e-05
2458979.278000000 -313.4826127203708 -1286.457891554409 -1125.788054999428 0.003423924422208828 -0.0009152238811558197 9.24296632556668e-05
2458979.972000000 -104.6802357833322 -1324.750749790777 -1120.143517217825 0.003525826363794529 -0.000359305226720668 9.543913950810372e-05
2458980.666000000 107.5533544161735 -1329.363619830151 -1114.391601828508 0.00353812635574049 0.0002057765914323374 9.600345450362001e-05
2458981.360000000 317.8242747840617 -1300.177325912426 -1108.679688431784 0.003460498961542421 0.000765661183311056 9.410767064605227e-05
2458982.054000000 520.7877495183109 -1237.931753159787 -1103.154157164985 0.003294904317672618 0.001306116078431805 8.979999488938355e-05
2458982.748000000 711.2839908291832 -1144.207289186152 -1097.956631094047 0.003045539612839931 0.001813398651060725 8.319054935177232e-05
2458983.442000000 884.4694529680679 -1021.384879758945 -1093.220341086906 0.002718733593730162 0.002274605995593531 7.444852610703529e-05
2458984.136000000 1035.940113033127 -872.5856912236518 -1089.066707635788 0.002322786661842699 0.002678003804644677 6.379781473308654e-05
2458984.830000000 1161.843628263629 -701.5918950433554 -1085.602227463024 0.001867760529219238 0.003013325802284939 5.151123364791673e-05
2458985.524000000 1258.977497298528 -512.7505757902335 -1082.915743870556 0.001365222712656911 0.003272036006443909 3.790352846723606e-05
2458986.218000000 1324.870705717493 -310.863200333598 -1081.076169291501 0.0008279523312146944 0.003447547022554193 2.332332294552103e-05
2458986.912000000 1357.846755440196 -101.0634610858065 -1080.130716892122 0.0002696146976862816 0.003535388683792897 8.144223349109466e-06
2458987.606000000 1357.066452810674 111.3133904067481 -1080.103685658007 -0.0002955869690355839 0.003533322625269742 -7.244710716605143e-06
2458988.300000000 1322.549349223703 320.8663800127897 -1080.995830262748 -0.0008532737631896613 0.003441399777848687 -2.244890372530011e-05
2458988.994000000 1255.17327739346 522.2663417153663 -1082.784333110065 -0.00138925791165384 0.00326195925452815 -3.707837119606809e-05
2458989.688000000 1156.65199115249 710.391620755006 -1085.423381231516 -0.001889904729209011 0.002999568636581201 -5.075774464964817e-05
2458990.382000000 1029.491481757542 880.4584741392166 -1088.845335346166 -0.002342480368521322 0.002660907203525404 -6.313595430253258e-05
2458991.076000000 876.9260937274946 1028.142831141142 -1092.962462719061 -0.002735476400722806 0.002254595145448712 -7.389530876472964e-05
2458991.770000000 702.8360833568512 1149.690301378008 -1097.669190079119 -0.003058902881124044 0.001790973204981338 -8.275972156668906e-05
2458992.464000000 511.6487393097769 1242.011623917736 -1102.844818465383 -0.003304542395167429 0.001281838479697896 -8.95018565265158e-05
2458993.158000000 308.2256045271654 1302.761129062681 -1108.356629121328 -0.003466158616036705 0.0007401432393545434 -9.394899611677514e-05
2458993.852000000 97.73869130312659 1330.396224489536 -1114.06329895852 -0.003539654105994397 0.0001796645475626525 -9.598747605600726e-05
2458994.546000000 -114.4611420832786 1324.216407322855 -1119.818535982479 -0.003523173423753088 -0.0003853467983905662 -9.556557215227316e-05
2458995.240000000 -322.9802909481836 1284.380830273673 -1125.474839560857 -0.003417149022531748 -0.0009405289988652645 -9.269476960421043e-05
2458995.934000000 -522.5195110254402 1211.903999265127 -1130.887287559164 -0.003224288899176144 -0.001471774383729237 -8.744938929202003e-05
2458996.628000000 -708.0085459029934 1108.629737633823 -1135.917252163329 -0.002949506444499546 -0.001965587654562968 -7.99645895859086e-05
2458997.322000000 -874.7348595936295 977.1841036899546 -1140.435948621129 -0.002599794410103939 -0.002409428164731321 -7.043280542046572e-05
