#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458893.916000000 1425.486200339396 824.8435930811102 -555.217200377471 -0.002190899600951818 0.003752968313684187 -4.95036517031526e-05
2458894.610000000 1276.759875988598 1038.46004302793 -558.6850258419419 -0.002759286159892394 0.003357008219416592 -6.591720493188805e-05
2458895.304000000 1095.986637948855 1225.719661916384 -563.0884476076121 -0.003257544179652996 0.002875711023345819 -8.06433701775011e-05
2458895.998000000 887.7609837090799 1381.86207719122 -568.3147327182832 -0.003673007999060647 0.002321307439063149 -9.330476903270633e-05
2458896.692000000 657.3752836704036 1502.917688948111 -574.2300555231543 -0.00399511539838361 0.001707886767960625 -0.0001035767519444685
2458897.386000000 410.6853169696609 1585.808601257698 -580.6829174365586 -0.004215676219680129 0.00105103909882775 -0.0001111957651977319
2458898.080000000 153.9614745683781 1628.426905715296 -587.5080230015892 -0.004329080791828459 0.000367459298015228 -0.000115966168843475
2458898.774000000 -106.2705934649981 1629.688322814967 -594.5305134685154 -0.004332442838538509 -0.0003254771710353225 -0.0001177653153005987
2458899.468000000 -363.3958395652868 1589.559831743422 -601.5704489870357 -0.004225673205980848 -0.001010155834939671 -0.0001165467431511145
2458900.162000000 -610.8779748536949 1509.060579586456 -608.4474233463716 -0.004011482501181269 -0.001669170987686292 -0.0001123413938515654
2458900.856000000 -842.4256450948523 1390.236039968122 -614.9851914154337 -0.003695312538279587 -0.002285768273887251 -0.0001052568181967433
2458901.550000000 -1052.152399867838 1236.106071545205 -621.0161892748292 -0.003285198301043968 -0.002844270815919767 -9.547440021062865e-05
2458902.244000000 -1234.726384217256 1050.588191221137 -626.3858304467639 -0.002791563900510706 -0.003330478032002561 -8.32446837392667e-05
2458902.938000000 -1385.505941702826 838.3980084844152 -630.9564682888456 -0.00222695769140176 -0.003732026978223667 -6.88809370839056e-05
2458903.632000000 -1500.65767479276 604.9293497893289 -634.6109239912666 -0.001605733267394503 -0.004038706993512588 -5.275113132157706e-05
2458904.326000000 -1577.253954044798 356.1171204605921 -637.2554911218153 -0.0009436844436428503 -0.004242719609594347 -3.526853906681894e-05
