#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458886.282000000 188.491636998476 56.69849264549373 -1726.817935890569 -0.0001381406746297681 0.0003776592500890675 -2.678714175490411e-06
2458886.976000000 178.440461402281 78.58891993488442 -1727.02830995847 -0.0001964045197161784 0.000350941065885742 -4.323283959989182e-06
2458887.670000000 165.0375532131338 98.60626489702781 -1727.334191913215 -0.000249700581072615 0.0003153144902627725 -5.857574539292262e-06
2458888.364000000 148.6219102938382 116.242166878903 -1727.727781341699 -0.0002966807729094612 0.0002716757499732413 -7.242509779057058e-06
2458889.058000000 129.6088083062546 131.0481834721514 -1728.199042476903 -0.0003361542757678139 0.0002211231032669103 -8.442762508161658e-06
2458889.752000000 108.4794533487888 142.6471245420059 -1728.735956142825 -0.0003671174635811891 0.0001649300354050508 -9.427643594169023e-06
2458890.446000000 85.76896830879613 150.7426439220272 -1729.324821824588 -0.0003887794393904665 0.0001045140519324606 -1.017188134865825e-05
2458891.140000000 62.05299624443569 155.1268445400763 -1729.950602693651 -0.000400582526414713 4.140174533105746e-05 -1.06562718420027e-05
2458891.834000000 37.93324061138182 155.6856963358135 -1730.597305329334 -0.0004022171532789873 -2.280908765875504e-05 -1.086818330895036e-05
2458892.528000000 14.02229258113807 152.4021157758189 -1731.248384957463 -0.0003936306827105127 -8.648940785852491e-05 -1.080190082151404e-05
2458893.222000000 -9.071881059385554 145.3566104255651 -1731.887166295667 -0.0003750298621755726 -0.000148020024394404 -1.045880070608083e-05
2458893.916000000 -30.76140097832953 134.7254509871696 -1732.49726956961 -0.0003468767219019062 -0.0002058328016675985 -9.847347756216065e-06
2458894.610000000 -50.49349523065217 120.7763952577743 -1733.063030962213 -0.0003098779083729178 -0.0002584509298803701 -8.982912159181551e-06
2458895.304000000 -67.76468641603861 103.862052112668 -1733.569906697126 -0.0002649676160724143 -0.0003045271936959208 -7.887407248473132e-06
2458895.998000000 -82.13377161370244 84.41103711047481 -1734.004850158858 -0.0002132844618631455 -0.0003428791921602651 -6.588753735829527e-06
2458896.692000000 -93.2332467671327 62.91713268447722 -1734.356651935243 -0.000156142828367553 -0.0003725205157416514 -5.120180937749164e-06
2458897.386000000 -100.7788640497449 39.92672302904509 -1734.616233450214 -9.499937750233968e-05 -0.0003926869744894821 -3.519380598262926e-06
