#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458882.812000000 -178.5877239767684 -277.0325474359153 1706.459314635414 0.0007245033488173634 -0.0003528932886951403 1.853221876862829e-05
2458883.506000000 -133.6445370794684 -294.6401191474176 1707.621251301825 0.0007713734239724943 -0.0002331564633965661 2.01406465168047e-05
2458884.200000000 -86.47494152904306 -304.8751947574583 1708.864301256584 0.0007986083538461757 -0.000107509681632234 2.123198170318961e-05
2458884.894000000 -38.27929196918988 -307.4788298916017 1710.156561538981 0.0008055263807823654 2.084637227912718e-05 2.177858946505278e-05
2458885.588000000 9.716662098456922 -302.386368455811 1711.464890276681 0.0007919638264712115 0.00014864580920525 2.1766862847947e-05
2458886.282000000 56.29299548801989 -289.7288546741299 1712.755758836678 0.000758278009903348 0.0002726408804921927 2.119752875731383e-05
2458886.976000000 100.2666021143177 -269.8294629568297 1713.99611126189 0.0007053368829552932 0.0003896844563322653 2.008558522900155e-05
2458887.670000000 140.5211791344429 -243.1950606418123 1715.154209012733 0.0006344957781568701 0.0004968095489284977 1.845987568365235e-05
2458888.364000000 176.0354474980197 -210.5031406538363 1716.200439633741 0.0005475619804847031 0.0005913039075446197 1.636231450767743e-05
2458889.058000000 205.9089074146247 -172.5844748182681 1717.108069079818 0.0004467481220945942 0.0006707778730323579 1.384678673120018e-05
2458889.752000000 229.3844948795505 -130.401941475272 1717.85391904211 0.000334615650941825 0.0007332238774575555 1.097775246042168e-05
2458890.446000000 245.867587021336 -85.02607113488216 1718.418952665407 0.0002140098381319474 0.0007770662023571425 7.82859364821146e-06
2458891.140000000 254.9408972882139 -37.60792963846927 1718.788754477463 8.798796303616516e-05 0.0008011998595738481 4.479746378456811e-06
2458891.834000000 256.3749039899964 10.64998151015322 1718.953893069257 -4.025755075314199e-05 0.0008050177249347484 1.016665909629527e-06
2458892.528000000 250.1335650523874 58.52408407916005 1718.910157982924 -0.0001674791812217711 0.0007884253314944351 -2.472325676666244e-06
2458893.222000000 236.3751856695958 104.8005906039293 1718.658665299405 -0.0002904556125501359 0.000751843010845096 -5.898258006293471e-06
2458893.916000000 215.4484215649659 148.3061195486818 1718.205829506343 -0.0004060723577235568 0.000696195354132171 -9.173745447590986e-06
2458894.610000000 187.8835165629652 187.9373039891096 1717.563202322768 -0.0005113997770609633 0.0006228882455915992 -1.221518314486968e-05
2458895.304000000 154.3789869666134 222.6886631427756 1716.747182228894 -0.0006037666252284396 0.0005337739976921093 -1.494485516854199e-05
2458895.998000000 115.7840746804921 251.6780458936008 1715.778601470936 -0.0006808273495803595 0.0004311053853922149 -1.729290495635608e-05
2458896.692000000 73.07739398112335 274.1690110558516 1714.682200253325 -0.0007406214887067496 0.00031747963431912 -1.919911984020927e-05
2458897.386000000 27.34229116166338 289.5895797188035 1713.486000652564 -0.0007816236821541288 0.0001957736598822957 -2.061448390915601e-05
2458898.080000000 -20.260480199014 297.5468795608423 1712.220595427386 -0.0008027830004684359 6.907207658839155e-05 -2.150245712327117e-05
2458898.774000000 -68.52209502124953 297.8372981559947 1710.918369274536 -0.000803550538222426 -5.941030666059877e-05 -2.183994384950436e-05
2458899.468000000 -116.2162746778494 290.4518702797166 1709.612672084241 -0.0007838944794390785 -0.0001864096252085009 -2.161792110252361e-05
2458900.162000000 -162.1304195747766 275.5767409205262 1708.336965271234 -0.0007443021409991247 -0.0003086957259283196 -2.084170573310599e-05
2458900.856000000 -205.0964686577928 253.5886685740315 1707.123963195103 -0.0006857688195168497 -0.0004231544782578077 -1.953085023397456e-05
2458901.550000000 -244.0206977002013 225.0456595223487 1706.004791969841 -0.000609773603317433 -0.0005268675159696407 -1.771866799594001e-05
2458902.244000000 -277.911688201791 190.672949957157 1705.008187580185 -0.0005182426546140871 -0.0006171873244397811 -1.545139982715864e-05
2458902.938000000 -305.9057392735861 151.3446755434126 1704.159754208549 -0.0004135008077890327 -0.0006918056746388238 -1.278704351268109e-05
2458903.632000000 -327.2890555182032 108.0616837920281 1703.481302108725 -0.0002982126572360973 -0.0007488135509446368 -9.793876662079213e-06
2458904.326000000 -341.5161235227367 61.9260498856064 1702.990282332689 -0.0001753146116869746 -0.000786750923703459 -6.548710081977639e-06
2458905.020000000 -348.2237863946743 14.11294800163216 1702.699333202331 -4.793966053237256e-05 -0.0008046449754624505 -3.134914841684355e-06
2458905.714000000 -347.2406373811112 -34.15939535787572 1702.615950665313 8.066317894124069e-05 -0.0008020356957163823 3.597283623466875e-07
2458906.408000000 -338.5914770266978 -81.66088463867334 1702.742291600497 0.0002072125957545248 -0.0007789881042266682 3.845303645305719e-06
2458907.102000000 -322.4967100120742 -127.1810604316047 1703.075115753525 0.0003284796571069462 -0.0007360907365401695 7.232099254985064e-06
2458907.796000000 -299.3666938371633 -169.5601015766126 1703.605868319999 0.0004413711364862925 -0.0006744404144766537 1.043294874098199e-05
2458908.490000000 -269.7911876585285 -207.7185122604507 1704.320901334636 0.0005430092503343741 -0.0005956137150034126 1.336550867680548e-05
2458909.184000000 -234.5241815714469 -240.6847184071785 1705.201828108187 0.0006308056604119603 -0.000501625928624423 1.595440810207507e-05
2458909.878000000 -194.4645102776412 -267.6198557854794 1706.226001159236 0.0007025277710681166 -0.0003948786492431435 1.813320848056971e-05
2458910.572000000 -150.6327665717652 -287.839110291442 1707.367100603022 0.0007563555827255947 -0.0002780974489408394 1.984611958877349e-05
2458911.266000000 -104.1451260934172 -300.8290661374651 1708.595816943799 0.0007909276451208092 -0.0001542613529394764 2.104942563322135e-05
2458911.960000000 -56.18477267710466 -306.2606269612345 1709.880609777342 0.0008053749742491938 -2.652603461098522e-05 2.171258603961753e-05
2458912.654000000 -7.971671481546039 -303.9971945814591 1711.18852209229 0.0007993421426281287 0.0001018572069159489 2.181898582809949e-05
2458913.348000000 39.26852622723107 -294.0979164888606 1712.486028662673 0.0007729951103356054 0.0002276245449443082 2.136632067864793e-05
2458914.042000000 84.33564758072721 -276.815942373705 1713.739896423871 0.0007270157219568564 0.0003475826411776032 2.036661148553044e-05
2458914.736000000 126.0854388236911 -252.5917583870472 1714.918034691915 0.0006625831410331049 0.000458689464371884 1.884585246126618e-05
2458915.430000000 163.4585153407913 -222.041792004778 1715.990313599087 0.000581342819549288 0.0005581308935630053 1.684330579453038e-05
2458916.124000000 195.5070990153888 -185.9425972603027 1716.929330158548 0.000485363898037714 0.0006433912322534792 1.441046446872641e-05
2458916.818000000 221.4188827562785 -145.2110371018778 1717.71110291072 0.0003770861965656294 0.000712315944527414 1.160971287247361e-05
2458917.512000000 240.5374386148584 -100.8809745474284 1718.315678098459 0.0002592581846075207 0.0007631651410693123 8.512721901283071e-06
2458918.206000000 252.3786749998063 -54.07706542455799 1718.727632698215 0.0001348675064970933 0.0007946565850962669 5.198620992679032e-06
2458918.900000000 256.6429477003063 -5.986311506961215 1718.936462313323 7.065788025069376e-06 0.0008059972484228373 1.751993748611534e-06
2458919.594000000 253.2225363657986 42.17191710692612 1718.93684482124 -0.0001209104410268798 0.0007969027202779965 -1.739253493181529e-06
2458920.288000000 242.2043104087151 89.17664807069389 1718.728773674984 -0.0002458208033261836 0.0007676040510433033 -5.186099342908046e-06
2458920.982000000 223.8675236869792 133.8361024307353 1718.317557823469 -0.0003645021718698908 0.0007188418955846856 -8.500640005354746e-06
2458921.676000000 198.6767935520023 175.017761286247 1717.713688289828 -0.0004739478761523083 0.0006518481028607639 -1.159829571859038e-05
2458922.370000000 167.2704347265802 211.6769620994222 1716.932574501032 -0.0005713831239577812 0.0005683151769868713 -1.439994033948137e-05
2458923.064000000 130.4444298598102 242.8833169718148 1715.994156474701 -0.000654334822337855 0.0004703543070351523 -1.683390429880021e-05
2458923.758000000 89.13242433811922 267.844294946178 1714.92240191689 -0.0007206940934724654 0.0003604429253794108 -1.883780247031131e-05
2458924.452000000 44.38223086122024 285.9253754888925 1713.7447001334 -0.0007687699294913585 0.0002413630036111159 -2.036014054139439e-05
2458925.146000000 -2.670582777687699 296.6662598427548 1712.491167351978 -0.0007973326152495927 0.0001161315262925644 -2.136165663381844e-05
2458925.840000000 -50.83137350710127 299.792719658314 1711.193880513618 -0.0008056457690709801 -1.20752094776153e-05 -2.181635964074358e-05
2458926.534000000 -98.87665972629864 295.2237666238794 1709.886058713206 -0.0007934861070183932 -0.0001400016429458247 -2.171223237245665e-05
2458927.228000000 -145.5851591523451 283.0739407164826 1708.601213133664 -0.0007611503230533528 -0.0002643953803424192 -2.105157623870046e-05
2458927.922000000 -189.7688447568996 263.6506357741874 1707.372287409954 -0.0007094487903649433 -0.0003820899432201515 -1.985098455605948e-05
2458928.616000000 -230.3032279955684 237.44650654379 1706.230810794651 -0.0006396861212072222 -0.0004900857228458443 -1.814094296353621e-05
2458929.310000000 -266.1560910124188 205.1271280456234 1705.206086241996 -0.0005536289652323902 -0.0005856270361357169 -1.596506689060091e-05
2458930.004000000 -296.4139226095643 167.5142026258389 1704.324434607989 -0.0004534617698317325 -0.000666273243870489 -1.337899657388167e-05
2458930.698000000 -320.3053662400941 125.5647289021989 1703.608514657496 -0.0003417315599704455 -0.0007299620166865166 -1.04489790845911e-05
2458931.392000000 -337.2210612240929 80.34665639011621 1703.076736578193 -0.000221283108636764 -0.0007750630179270264 -7.25017403983521e-06
2458932.086000000 -346.7293492535304 33.01164647365954 1702.742784322789 -9.518615151757498e-05 -0.0008004205118499772 -3.864725469265081e-06
2458932.780000000 -348.587424858574 -15.23435863518591 1702.615259401678 3.334345964388296e-05 -0.0008053836955474852 -3.796473220802742e-07
2458933.474000000 -342.7476280607555 -63.16199503220912 1702.697455757269 0.0001610265811750354 -0.0007898238854265252 3.115425119659134e-06
2458934.168000000 -329.3587065848913 -109.5499591288678 1702.987272075629 0.0002846053659040917 -0.0007541380540688823 6.53056096359809e-06
2458934.862000000 -308.7620099325713 -153.2162885577444 1703.477264345782 0.0004009273400343319 -0.0006992385985284144 9.777875415011353e-06
2458935.556000000 -281.4827142011408 -193.0486226209051 1704.15483771579 0.0005070267006620291 -0.0006265296129292794 1.277382347297096e-05
2458936.250000000 -248.2163104801933 -228.0326508722198 1705.002572827323 0.0006002006457698664 -0.0005378703221713873 1.544138106896316e-05
2458936.944000000 -209.8107167412311 -257.2780088018786 1705.998677996989 0.0006780786971240589 -0.0004355266953997694 1.771205152018143e-05
2458937.638000000 -167.2444893842946 -280.0409506719006 1707.117555037545 0.0007386831879915949 -0.0003221125845617787 1.952764066539085e-05
2458938.332000000 -121.601712511717 -295.7432188777502 1708.330463347782 0.0007804793528987035 -0.000200522013753276 2.08417521393976e-05
2458939.026000000 -74.04422765321546 -303.9866337462676 1709.60626427691 0.0008024137644652172 -7.385447054442935e-05 2.16209640386736e-05
2458939.720000000 -25.78193191818822 -304.5630439345359 1710.912225760251 0.000803940199942043 5.466478453420431e-05 2.184565877326349e-05
2458940.414000000 21.95808301993075 -297.4594018588576 1712.214865849453 0.0007850323743952504 0.0001817672724527187 2.15104884472109e-05
2458941.108000000 67.96275568974416 -282.8578570416354 1713.480813008675 0.0007461833358345882 0.0003042245575990417 2.062446827564283e-05
2458941.802000000 111.063846233433 -261.1308892049282 1714.67766089224 0.0006883916684878501 0.000418930082635366 1.921070025418976e-05
2458942.496000000 150.1675162312048 -232.831628859291 1715.774795732727 0.0006131349839737129 0.0005229775196488127 1.730573859266447e-05
2458943.190000000 184.2819568585665 -198.6796328610923 1716.744175427009 0.0005223314883109468 0.0006137337085727175 1.495861728642711e-05
2458943.884000000 212.5423810084151 -159.5424931695198 1717.561040879925 0.0004182906894584758 0.0006889044240499599 1.222956842717246e-05
2458944.578000000 234.2327662642374 -116.4137565019822 1718.204542103559 0.00030365455121392 0.0007465914171089912 9.18846710701017e-06
2458945.272000000 248.8038201911844 -70.38771888620136 1718.658263904803 0.0001813306022427208 0.0007853394107517173 5.913044688477171e-06
2458945.966000000 255.8867349821499 -22.63173080270224 1718.910638637463 5.44186725790496e-05 0.000804171981807327 2.486916577822704e-06
2458946.660000000 255.3024026867812 25.64329533289492 1718.955236353416 -7.386694600157475e-05 0.0008026155289770345 -1.002526545510699e-06
2458947.354000000 247.0658727110315 73.21344388587079 1718.790925673018 -0.0002002780342536294 0.0007807108035920965 -4.466313603066375e-06
2458948.048000000 231.3859476896658 118.872666482739 1718.421901738639 -0.0003216137458286381 0.000739011760823069 -7.816123147039828e-06
2458948.742000000 208.6599299562946 161.4632037607186 1717.857580669003 -0.0004348007351642074 0.0006785717712910397 -1.096649771315235e-05
2458949.436000000 179.4636464697977 199.9048087004721 1717.112362967023 -0.000536970200538635 0.0006009175131468827 -1.383699214363261e-05
2458950.130000000 144.5369930397004 233.2220493319183 1716.20527133221 -0.0006255299920436698 0.0005080111398091498 -1.63542062668335e-05
2458950.824000000 104.7653468794386 260.5690123437062 1715.159471273578 -0.0006982300322880987 0.0004022015856516668 -1.845365339615967e-05
2458951.518000000 61.15729772936537 281.2507885627115 1714.001685783097 -0.0007532194321267781 0.0002861661274105673 -2.008141778011894e-05
2458952.212000000 14.8192398434314 294.741195562323 1712.761518066352 -0.0007890938550046644 0.0001628435585604768 -2.119555680141088e-05
2458952.906000000 -33.0725521965247 300.6962807039091 1711.470698861668 -0.000804931891577382 3.536055199479547e-05 -2.176720787103795e-05
2458953.600000000 -81.30167375252424 298.9632482387172 1710.162277109279 -0.0008003194499537632 -9.304702319302677e-05 -2.178136602812558e-05
2458954.294000000 -128.6424249021003 289.5845648439714 1708.86977453504 -0.0007753614435187172 -0.0002191159090718945 -2.123730645346539e-05
2458954.988000000 -173.8909540795044 272.7971168560316 1707.626325963722 -0.000730680363262394 -0.0003396383540881835 -2.014863626938664e-05
2458955.682000000 -215.8959199043934 249.0264168127032 1706.463827773112 -0.000667401648406124 -0.0004515439932687052 -1.854297151591933e-05
2458956.376000000 -253.5878855039315 218.8759836844566 1705.412116789314 -0.0005871261097496795 -0.0005519785973004415 -1.646124708643538e-05
2458957.070000000 -286.0066852451853 183.112147027826 1704.498201115485 -0.0004918900051389275 -0.0006383776184856317 -1.395667858378427e-05
2458957.764000000 -312.3260499488555 142.6446467359007 1703.745562952678 -0.0003841137055436726 -0.0007085325650296132 -1.109340464628246e-05
2458958.458000000 -331.8748427139375 98.5035135027623 1703.173551521163 -0.0002665402127082908 -0.0007606483980371972 -7.944845908690063e-06
2458959.152000000 -344.1543420985257 51.81281706761206 1702.796881839479 -0.0001421650844210755 -0.0007933903656889439 -4.591822607299468e-06
2458959.846000000 -348.8511106289002 3.76195644406539 1702.625252454778 -1.41595804878547e-05 -0.0008059189618358693 -1.120477535854572e-06
2458960.540000000 -345.8451018520723 -44.42476428410839 1702.663092289027 0.0001142109485814303 -0.0007979120146961861 2.379944682410909e-06
2458961.234000000 -335.2127852453132 -91.51948188161646 1702.909443583011 0.0002396712564278196 -0.0007695732661091618 5.81940681784488e-06
2458961.928000000 -317.225201588086 -136.3222218135138 1703.357984487473 0.0003590207183333977 -0.0007216271813600556 9.109417518158593e-06
2458962.622000000 -292.3409978515434 -177.6916243632974 1703.997191196716 0.0004692158928986636 -0.0006553001206806977 1.216533663064419e-05
2458963.316000000 -261.1946260153144 -214.5741449048896 1704.810635724407 0.000567448903562002 -0.000572288391869179 1.490858356450477e-05
2458964.010000000 -224.5800202115038 -246.0309666103013 1705.77741161929 0.0006512195399574327 -0.0004747140746554956 1.726868616861162e-05
2458964.704000000 -183.4301871357987 -271.2619276721398 1706.87267628342 0.0007183991688056624 -0.0003650698478709799 1.91851119059865e-05
2458965.398000000 -138.7932520701878 -289.6258481016971 1708.06829526549 0.0007672847909741242 -0.0002461543482876714 2.060883022893657e-05
2458966.092000000 -91.80559399975814 -300.6567404839805 1709.333571106559 0.0007966418749088882 -0.0001209998356679355 2.150356429042565e-05
2458966.786000000 -43.66277575257878 -304.0755013824763 1710.63603711385 0.0008057349244989007 7.205874553930298e-06 2.184670054382517e-05
2458967.480000000 4.410972826398087 -299.7968017427961 1711.942294875478 0.0007943450885597685 0.0001352011251716846 2.162983555515927e-05
2458968.174000000 51.19392982214431 -287.9310218552916 1713.218873408396 0.0007627744766523442 0.0002597336308670586 2.085894994069194e-05
2458968.868000000 95.49791602631026 -268.7812054476278 1714.433087534405 0.0007118371999575607 0.0003776430453148032 1.955420952058721e-05
2458969.562000000 136.1984026630641 -242.835134708964 1715.55387337819 0.0006428374959680338 0.0004859407934700415 1.774940349739504e-05
2458970.256000000 172.2629363432397 -210.7527502114344 1716.552579748352 0.0005575356131973414 0.0005818851906739549 1.54910386726612e-05
2458970.950000000 202.7771748732024 -173.3492538814378 1717.403695561761 0.0004581024202501594 0.0006630500251130575 1.283711722263532e-05
2458971.644000000 226.9678931608669 -131.5743369131662 1718.085495352306 0.0003470639576621756 0.0007273849726021108 9.855633048456449e-06
2458972.338000000 244.2223982169393 -86.48806577335245 1718.580587196293 0.0002272373678023813 0.0007732664351680229 6.622827850338972e-06
2458973.032000000 254.1038838439742 -39.23403664681803 1718.876349998395 0.0001016598162426596 0.0007995376403262845 3.221252618288892e-06
2458973.726000000 256.3623567084603 8.989529372488732 1718.965249917678 -2.648784317241673e-05 0.0008055370998828716 -2.623168328987893e-07
2458974.420000000 250.9408737449293 56.96003214546124 1718.845028681213 -0.0001539608074432661 0.0007911148000013385 -3.739060118450148e-06
2458975.114000000 237.9769439352885 103.4613318843041 1718.518759560089 -0.0002775315538720237 0.0007566357735270929 -7.120337660718884e-06
2458975.808000000 217.7990631831026 147.31442207801 1717.994769818694 -0.0003940706214923268 0.0007029709873505195 -1.031991066655519e-05
2458976.502000000 190.9184670545069 187.4071803497134 1717.286431464166 -0.0005006250179853721 0.000631475758707629 -1.325610566682307e-05
2458977.196000000 158.0163004163488 222.7224628227332 1716.411825104019 -0.0005944923734646573 0.0005439561918564256 -1.585387425052825e-05
2458977.890000000 119.9265133140005 252.3638452025284 1715.393284654846 -0.000673289046394591 0.0004426243975713402 -1.804669951892301e-05
2458978.584000000 77.6148966205296 275.5783673870808 1714.256833514411 -0.0007350105072791798 0.0003300435189541544 -1.977830213054321e-05
2458979.278000000 32.15476685363366 291.775707273868 1713.031525574887 -0.0007780824831651986 0.0002090638340038262 -2.100410100783444e-05
2458979.972000000 -15.30010513444849 300.5432925463012 1711.74870705028 -0.0008014015406796803 8.275143308682266e-05 -2.169238734471323e-05
2458980.666000000 -63.54465435749368 301.6569552642896 1710.441217418262 -0.0008043640165653738 -4.568882818672899e-05 -2.182517600119398e-05
2458981.360000000 -111.3530459307358 295.0868413302051 1709.142549711905 -0.0007868824703302797 -0.0001729942299405344 -2.139870602685537e-05
2458982.054000000 -157.5097977302552 280.9984032161319 1707.885991806526 -0.0007493891297136525 -0.0002959269410735613 -2.042357188915671e-05
2458982.748000000 -200.840713636391 259.7484271658637 1706.703771112869 -0.0006928261202821517 -0.0004113565374892903 -1.89244784905468e-05
2458983.442000000 -240.2428370644102 231.8761724849017 1705.626225136386 -0.0006186226079167798 -0.0005163401653819783 -1.693962529616177e-05
2458984.136000000 -274.7126525363313 198.0898272593547 1704.681019684567 -0.0005286593281620617 -0.0006081982524922323 -1.451973669327713e-05
2458984.830000000 -303.3718017928864 159.2486084232963 1703.892435159034 -0.0004252213193132192 -0.0006845837523636458 -1.17267660066967e-05
2458985.524000000 -325.4896399058188 116.3409509623255 1703.280739468149 -0.0003109400061558488 -0.0007435430484815482 -8.632308787100932e-06
2458986.218000000 -340.502034955901 70.45933763532662 1702.861663768047 -0.0001887260876259033 -0.0007835668453660753 -5.315767076674734e-06
2458986.912000000 -348.0259103320155 22.77241353348711 1702.645994597654 -6.169495365926336e-05 -0.0008036296284314979 -1.86231089364014e-06
2458987.606000000 -347.8691392217779 -25.50489403826975 1702.639293085062 6.691341618472842e-05 -0.000803216577613419 1.639313035998818e-06
2458988.300000000 -340.0355234275449 -73.14247312225086 1702.841748793151 0.0001938179465399671 -0.0007823371628416791 5.099071597133441e-06
2458988.994000000 -324.7247197636353 -118.9265296383822 1703.248172440705 0.0003157811157130362 -0.000741525021606791 8.427977249064907e-06
2458989.688000000 -302.3271130481102 -161.6906700368457 1703.848128190723 0.000429692481151829 -0.0006818241073998701 1.154040094713868e-05
2458990.382000000 -273.4137709029407 -200.3457503010567 1704.626202490429 0.0005326488296222908 -0.0006047614886926095 1.435630335437201e-05
2458991.076000000 -238.7217479342072 -233.9077117439402 1705.562402684215 0.0006220288002735777 -0.0005123075568936117 1.680332193035525e-05
2458991.770000000 -199.1351312092812 -261.5226802557709 1706.632674956771 0.0006955599956385691 -0.0004068247543925451 1.881865459601198e-05
2458992.464000000 -155.6623314374791 -282.4886819205019 1707.809527774766 0.0007513768228348391 -0.0002910062478298058 2.0350686704371e-05
2458993.158000000 -109.4102215515987 -296.2734215847105 1709.062744044969 0.0007880675849824745 -0.0001678062367128628 2.13603165147643e-05
2458993.852000000 -61.55580380847451 -302.5276788455528 1710.360162816538 0.000804709659292185 -4.036379579774876e-05 2.182194444743319e-05
2458994.546000000 -13.31614612509009 -301.0939944756618 1711.668509596139 0.0008008919405615558 8.807770349455711e-05 2.172410222649788e-05
2458995.240000000 34.08263300001497 -292.0104457629899 1712.954253240024 0.0007767240839456921 0.0002142534636909005 2.106970893996974e-05
2458995.934000000 79.43653437355285 -275.5094378447843 1714.184466930316 0.000732832436582999 0.0003349602735845425 1.987595168094451e-05
2458996.628000000 121.5942100020139 -252.0115662086856 1715.32767091044 0.0006703428929929899 0.0004471375495020399 1.817379861902968e-05
