#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458866.156000000 -1392.000168761219 -626.5904512867032 830.8814214585991 0.001660035409744004 -0.003644335397736347 3.281311665107099e-05
2458866.850000000 -1275.488118587176 -836.2563218920025 833.3363207244738 0.002217934403247554 -0.003334149599259706 4.889418308079451e-05
2458867.544000000 -1127.146101210362 -1024.736756375157 836.7199332273618 0.002719459006454918 -0.00293920234516351 6.372375856792821e-05
2458868.238000000 -950.7446567129113 -1187.240086916779 840.9456425653726 0.003151859842414345 -0.002469531463397474 7.69219214197584e-05
2458868.932000000 -750.7676484826362 -1319.634888560617 845.9052540831385 0.003504144162731414 -0.001937074571582068 8.815040010069991e-05
2458869.626000000 -532.2983099020133 -1418.555023101176 851.4717586096913 0.003767355401870824 -0.001355365755519624 9.71212629757746e-05
2458870.320000000 -300.8900467759929 -1481.48523605717 857.5025802268882 0.003934801008087413 -0.0007391916207448932 0.0001036043373810124
2458871.014000000 -62.42527797047622 -1506.825127890039 863.8432257241332 0.004002222744050216 -0.0001042154518032911 0.0001074331580567627
2458871.708000000 177.0340982073858 -1493.929870015732 870.3312424282342 0.003967905110785685 0.0005334209696821965 0.0001085092804172843
2458872.402000000 411.4008104342824 -1443.126627306222 876.8003824895293 0.003832719121462419 0.001157507763592522 0.0001068048373240204
2458873.096000000 634.7169749073097 -1355.706266633142 883.0848658968961 0.003600100296495851 0.00175217912664347 0.0001023632678924639
2458873.790000000 841.3055738004024 -1233.890559802306 889.0236318136468 0.003275961426185771 0.002302316795757936 9.52982007710742e-05
2458874.484000000 1025.914798178404 -1080.775712920987 894.4644684048087 0.002868542308689338 0.002793934529614643 8.579052843814207e-05
2458875.178000000 1183.851582843926 -900.2536568971458 899.2679150515974 0.002388200277185355 0.003214533819255851 7.40837592394497e-05
2458875.872000000 1311.100935098539 -696.9131000733533 903.3108373809554 0.001847146840062167 0.003553421768651637 6.047777700500718e-05
2458876.566000000 1404.428020651676 -475.9228594648117 906.4895844118961 0.001259137133544583 0.003801983047310703 4.532117304630371e-05
2458877.260000000 1461.460408694502 -242.9004385860765 908.7226478707294 0.0006391200923788495 0.003953898985388084 2.900234337143565e-05
2458877.954000000 1480.748383411599 -3.769195785369277 909.9527560192707 2.858249438073083e-06 0.004005308228583038 1.193956783755918e-05
2458878.648000000 1461.801788014122 235.3922623393931 910.1483480122656 -0.0006334731475775482 0.003954904861639177 -5.429689502056082e-06
2458879.342000000 1405.102465412961 468.5046300137958 909.3043898200715 -0.001253697486163586 0.003803971507258008 -2.26599971705013e-05
2458880.036000000 1312.091981487421 689.6424615802464 907.4425090891154 -0.001842048125752488 0.003556346569779629 -3.930940742165757e-05
2458880.730000000 1185.134946444813 893.1848093805604 904.6104437861973 -0.002383569248216397 0.003218326475653551 -5.495084286284658e-05
