#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458864.768000000 -1253.496729173361 -136.7039550109351 1196.119550310943 0.000353297601025826 -0.003249802006412879 -1.17329406419263e-06
2458865.462000000 -1216.888216729508 -329.0546426997508 1196.474032356163 0.000865174594730708 -0.003152365408030917 1.297169543437206e-05
2458866.156000000 -1150.182173140322 -513.1423626511471 1197.668520185366 0.001355058694374276 -0.002974778636112602 2.678488712732447e-05
2458866.850000000 -1055.074352416824 -684.2865838397704 1199.672447816118 0.001810494487705066 -0.002721556117884619 3.991252830830836e-05
2458867.544000000 -933.9826305199722 -838.1358344674511 1202.434517497124 0.002219902436115188 -0.00239913577050767 5.201834682490303e-05
2458868.238000000 -789.9855236411629 -970.7783632246744 1205.884008490129 0.002572873469355029 -0.002015715240153377 6.279215318774416e-05
2458868.932000000 -626.7438997355146 -1078.841614092494 1209.932583182477 0.002860433780386733 -0.001581043337145081 7.195779159033396e-05
2458869.626000000 -448.4078767901451 -1159.577982259189 1214.476545303474 0.003075273070222357 -0.001106171987101504 7.928023600444189e-05
2458870.320000000 -259.5112788211365 -1210.934668720881 1219.399493297611 0.003211930428188851 -0.0006031750271577206 8.457164512425908e-05
2458871.014000000 -64.85633740100614 -1231.605856874343 1224.575301405243 0.003266933117840036 -8.484102233514417e-05 8.769621306484738e-05
2458871.708000000 130.6084254953153 -1221.065885425538 1229.871352068817 0.003238884744309923 0.0004356520620546606 8.85736820293254e-05
2458872.402000000 321.9140246761169 -1179.582576582761 1235.151936297393 0.003128500573642278 0.0009450720374856787 8.718141874411737e-05
2458873.096000000 504.1973469029089 -1108.210384283346 1240.281733938957 0.0029385891246357 0.001430468979373082 8.355499740229932e-05
2458873.790000000 672.8247803306648 -1008.763541107637 1245.129283691044 0.002673980523872622 0.001879504459225335 7.778727598916886e-05
2458874.484000000 823.5099947038901 -883.7698914093885 1249.570353225874 0.002341403469623747 0.002280765149752595 7.002599704110455e-05
2458875.178000000 952.4228789542524 -736.4065890603733 1253.491122917494 0.001949313955844782 0.002624052836559623 6.046998473930925e-05
2458875.872000000 1056.286868944971 -570.4192986737309 1256.791102051171 0.001507680130978108 0.0029006434767588 4.936404522010271e-05
2458876.566000000 1132.462194383748 -390.0269575912913 1259.385703683993 0.001027728777298672 0.003103508736793124 3.699270522299178e-05
2458877.260000000 1179.012932723699 -199.8145218198044 1261.208413126152 0.0005216598675913793 0.00322749439866015 2.367294672353201e-05
2458877.954000000 1194.756170094521 -4.616423247943999 1262.212495048859 2.336462436617087e-06 0.003269451121835387 9.746114305451319e-06
