#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458849.500000000 -388.5324212955329 122.1623865039504 -1689.604364614951 -0.0003084717027322145 -0.00115427039269849 -1.252196592426411e-05
2458850.194000000 -401.4443844310092 51.7705341252539 -1690.208927323837 -0.0001212906428849251 -0.00118864676862011 -7.599906981841796e-06
2458850.888000000 -403.0165389458522 -19.78023779433147 -1690.511878553034 6.896203843078053e-05 -0.001192844384518416 -2.483328584008591e-06
2458851.582000000 -393.2093668657073 -90.67340383072099 -1690.505465133675 0.000257458566154646 -0.001166759358575125 2.696780812343387e-06
2458852.276000000 -372.2720867385406 -159.1092406035903 -1690.189854125827 0.000439416303010235 -0.001111054783499832 7.80779672228892e-06
2458852.970000000 -340.736316156219 -223.3504055370915 -1689.573129284053 0.0006102184074314187 -0.001027143862620141 1.271884932932903e-05
2458853.664000000 -299.4026100954337 -281.7659381172359 -1688.671084961473 0.0007655303116084266 -0.0009171542665616085 1.730417437324105e-05
2458854.358000000 -249.3202123886219 -332.8725818077461 -1687.506822497361 0.0009014091514172062 -0.00078387459111192 2.144633573864413e-05
2458855.052000000 -191.7605248860764 -375.3723905186281 -1686.110159370303 0.001014403448083601 -0.0006306842240030763 2.503923420485812e-05
2458855.746000000 -128.184954249922 -408.1856740505631 -1684.516866345907 0.001101640568455531 -0.0004614683269168461 2.799082345223959e-05
2458856.440000000 -60.20793642763485 -430.4784503197703 -1682.767752306128 0.001160899772823962 -0.0002805200018951615 3.022546391727766e-05
2458857.134000000 10.44393951943191 -441.6837060738608 -1680.907620280239 0.001190668992504755 -9.243203148539814e-05 3.168585621791007e-05
2458857.828000000 81.97568632836303 -441.5159194469491 -1678.984121344187 0.001190183859498634 9.801914766254526e-05 3.233450748315709e-05
2458858.522000000 152.5694541377957 -429.9784638831747 -1677.04653550841 0.001159447932196178 0.0002859943647900224 3.215469536649497e-05
2458859.216000000 220.430698926347 -407.3636900245933 -1675.14451048869 0.00109923351726881 0.0004667145068035714 3.115090578071771e-05
2458859.910000000 283.8338143045968 -374.2456660514001 -1673.32679034881 0.001011062969521387 0.0006355820824578048 2.934873190633218e-05
2458860.604000000 341.1660649190495 -331.4657432186313 -1671.639966386355 0.0008971708472552078 0.0007882984589002325 2.679423432158456e-05
