#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458849.500000000 -86.41875118536603 -152.4173301387225 1729.145672555365 0.0003885916342258945 -0.0001067585243885247 1.001058197049012e-05
2458850.194000000 -62.70332858211106 -156.9360834324117 1729.763960285223 0.0004007514435156423 -4.363588873746934e-05 1.05681494045878e-05
2458850.888000000 -38.56292302177446 -157.627204805208 1730.407629800942 0.0004027349731548086 2.06404307663147e-05 1.085532151622316e-05
2458851.582000000 -14.61085415819115 -154.4703773918374 1731.060202722364 0.0003944810251954147 8.443870765960989e-05 1.086443079009384e-05
2458852.276000000 8.543689147981851 -147.5430742148761 1731.704953687829 0.0003761884759473993 0.0001461358379319529 1.059493035625228e-05
2458852.970000000 30.31115858134756 -137.0187981090615 1732.325339718324 0.0003483123456485554 0.0002041587372799735 1.005344300026397e-05
2458853.664000000 50.13672210014014 -123.1628617526702 1732.905426900714 0.0003115532638408566 0.0002570248134083127 9.253622213482697e-06
2458854.358000000 67.51451354555587 -106.3257955660114 1733.430303086329 0.0002668404909355062 0.0003033804366447474 8.215825187947787e-06
2458855.052000000 82.00067913043625 -86.93453536823336 1733.886465482229 0.0002153088396825843 0.0003420363521316807 6.966603935913067e-06
2458855.746000000 93.22486995583546 -65.4816035859684 1734.26217257182 0.0001582700245844752 0.0003719990314730301 5.538026951971037e-06
2458856.440000000 100.8998667472062 -42.51255536651661 1734.547750719652 9.717914507044867e-05 0.0003924970521160996 3.966849496192786e-06
2458857.134000000 104.8290703020598 -18.61201202360292 1734.735847046472 3.359717101287728e-05 0.0004030017181892936 2.293555315171776e-06
2458857.828000000 104.9116475332097 5.611353181326194 1734.821621645102 -3.084956162518035e-05 0.0004032412940697308 5.612963346233405e-07
2458858.522000000 101.1451868271457 29.54047963821984 1734.802873886381 -9.451172944794225e-05 0.0003932084065604231 -1.185240367166285e-06
2458859.216000000 93.62578562752546 52.56581650580836 1734.680099384526 -0.0001557600890192487 0.000373160376180551 -2.901007026880791e-06
