#
#
#
#
#
#              JD            X            Y            Z         VX         VY         VZ
2458849.500000000 -146.6685226943406 -704.0111632574406 -1582.245438122533 0.001888923203854006 -0.0005030206152757779 4.871971873207976e-05
2458850.194000000 -31.48938418157989 -725.021474273204 -1579.239146084777 0.001944676942799948 -0.0001962890876489486 5.133935829231443e-05
2458850.888000000 85.55404727539232 -727.4517391298978 -1576.114993340171 0.001950975519038252 0.0001153934814602167 5.264251870392296e-05
2458851.582000000 201.4855271385388 -711.2426912616648 -1572.953087819395 0.001907668726142195 0.000424098163660228 5.259592307760763e-05
2458852.276000000 313.3577181850724 -676.8091313539306 -1569.834494515197 0.00181586873035926 0.0007219751823454676 5.12009935617402e-05
2458852.970000000 418.3271613305814 -625.0291662099172 -1566.839151757459 0.001677920626834519 0.001001453717889943 4.849380383807454e-05
2458853.664000000 513.7265340274242 -557.2216660601441 -1564.043817515778 0.00149734162476676 0.001255434236321893 4.454412694450432e-05
2458854.358000000 597.1323614738502 -475.1125363342068 -1561.520099357911 0.001278730535347687 0.001477468463673166 3.94536036754543e-05
2458855.052000000 666.4264689148938 -380.7906823510701 -1559.332619348493 0.001027649981552251 0.001661922482791318 3.335308426457553e-05
2458855.746000000 719.8496288695542 -276.6548031944193 -1557.537361248783 0.0007504844185772392 0.001804118893335169 2.639922086829889e-05
2458856.440000000 756.0460601911833 -165.3523781707843 -1556.180242100078 0.0004542776340323667 0.001900454532769041 1.877040850031375e-05
2458857.134000000 774.097670809605 -49.71240058550336 -1555.295943952523 0.0001465538776279184 0.001948490889517243 1.066218667095608e-05
2458857.828000000 773.5471965851425 67.32643490399846 -1554.90703446167 -0.0001648728557679893 0.001947015031873333 2.282223534631062e-06
2458858.522000000 754.4096684165446 182.7902764724001 -1555.02339758178 -0.0004720966028283977 0.001896069611107113 -6.154989815617892e-06
2458859.216000000 717.1719318183771 293.7455122322432 -1555.641987815743 -0.000767319332020659 0.001796951258063837 -1.443360367383369e-05
2458859.910000000 662.7802407746253 397.3731239337606 -1556.746913539209 -0.001043047996875131 0.001652177463331961 -2.234189919293891e-05
2458860.604000000 592.6162438739883 491.040129335132 -1558.309846878734 -0.001292283852035133 0.001465422795694592 -2.967766864605138e-05
2458861.298000000 508.4619687376567 572.3663189664314 -1560.29074959132 -0.0015086993347161 0.00124142605622369 -3.625335336249951e-05
2458861.992000000 412.4546838911544 639.2846101722048 -1562.638896525112 -0.001686798115839436 0.0009858706703422828 -4.190081063025708e-05
2458862.686000000 307.0327691896698 690.0934992111163 -1565.294170752028 -0.001822054329304847 0.0007052412725098392 -4.64755891674517e-05
2458863.380000000 194.8739507370697 723.5002872840951 -1568.188597594039 -0.001911027486691185 0.0004066600236607794 -4.986060507841718e-05
2458864.074000000 78.82744857062465 738.653984221161 -1571.248078740608 -0.001951450168050515 9.770670709491706e-05 -5.196912593509608e-05
2458864.768000000 -38.15825950769101 735.1670490352333 -1574.394282651005 -0.001942286235640665 -0.0002137729376471057 -5.274698875048647e-05
2458865.462000000 -153.1102406614681 713.1254038297848 -1577.546643563097 -0.001883758033057521 -0.0005198658717767924 -5.217399706980219e-05
2458866.156000000 -263.1065894390134 673.086450216644 -1580.624418743595 -0.00177734179234821 -0.0008127924335636555 -5.026446237070043e-05
2458866.850000000 -365.3506799186664 616.065118569551 -1583.548752127592 -0.001625731259890255 -0.001085103980322854 -4.706687497420991e-05
2458867.544000000 -457.2423022055249 543.5082828469531 -1586.244692205634 -0.001432770350256876 -0.001329872483867449 -4.266270958161016e-05
2458868.238000000 -536.4438701884402 457.2581698704101 -1588.643112918698 -0.001203356426813714 -0.001540867234577894 -3.716439041605421e-05
2458868.932000000 -600.9400063234903 359.5056742914993 -1590.682488415629 -0.0009433165682868896 -0.001712714102177867 -3.071246085653275e-05
2458869.626000000 -649.0889722881961 252.7347515760612 -1592.310475817967 -0.0006592598912850551 -0.001841033216044783 -2.347202242459134e-05
2458870.320000000 -679.6646180306856 139.6592940925084 -1593.485264623048 -0.0003584096391587628 -0.001922551456908749 -1.562852784643372e-05
2458871.014000000 -691.8877612142514 23.15409327525288 -1594.176657038527 -4.841929790312742e-05 -0.001955186783774639 -7.383032165433749e-06
2458871.708000000 -685.4461783796718 -93.81835189390023 -1594.366850317898 0.0002628225578508834 -0.001938102139589944 1.052976400743003e-06
2458872.402000000 -660.502681369232 -208.2833078906088 -1594.050899927039 0.0005673936664112646 -0.001871727467707343 9.463029309747148e-06
2458873.096000000 -617.6910599411298 -317.3296257947374 -1593.236850898753 0.0008575405209025988 -0.001757749206669221 1.763126723983285e-05
2458873.790000000 -558.099985760699 -418.1839589941893 -1591.945533720879 0.001125876600610921 -0.001599067489218921 2.534801456233898e-05
2458874.484000000 -483.2452855230999 -508.2814711436298 -1590.210030188392 0.00136557124098382 -0.001399722127581468 3.241518854080769e-05
2458875.178000000 -395.0312932664024 -585.3312160119931 -1588.074823458327 0.001570524232776119 -0.001164789295769569 3.865140055372881e-05
2458875.872000000 -295.7022757060107 -647.3745090269475 -1585.594654760291 0.001735521616592896 -0.0009002515968308797 4.389661867657137e-05
2458876.566000000 -187.7851818701273 -692.8347930098073 -1582.833116618761 0.001856368638795794 -0.000612844906061039 4.801627561723014e-05
2458877.260000000 -74.0251924469527 -720.5577226932879 -1579.861018934974 0.001929996444105454 -0.0003098859902335022 5.09047215270752e-05
2458877.954000000 42.6842710230856 -729.8404479815952 -1576.754569835538 0.001954539781886021 9.145994838489231e-07 5.248793671613824e-05
2458878.648000000 159.3752765893036 -720.4493574160848 -1573.5934178214 0.001929383776545592 0.0003116494909561005 5.272543504303923e-05
2458879.342000000 273.0809590054669 -692.6258431195732 -1570.458605398931 0.001855178634711148 0.0006144162038629434 5.161130588722835e-05
2458880.036000000 380.9110082826914 -647.0799583107245 -1567.430486918528 0.00173382200797218 0.0009015184086685647 4.917436249012052e-05
2458880.730000000 480.1251429657918 -584.9721498156734 -1564.586664596151 0.001568409574409897 0.001165661573687406 4.547738775684376e-05
2458881.424000000 568.2026998986596 -507.8835525072893 -1561.999996453409 0.00136315521995732 0.001400138024022664 4.061549479102405e-05
2458882.118000000 642.9065784024184 -417.7756223061135 -1559.73672805818 0.001123282969043578 0.001598996745719512 3.471364668350472e-05
2458882.812000000 702.3399270199998 -316.9401520209529 -1557.854796491148 0.0008548935135531281 0.001757193692781316 2.792340588890865e-05
